19-24301,http://tshop.r10s.jp/ii-sakura/cabinet/youki0/kawa-us2.jpg?fitin=700:700,1247622.4000,,花・ガーデン・DIY > DIY・工具 > その他,川本 ステンレス製深井戸水中ポンプ 50Hz【USN2-805-18C】三相200Ｖ 18.5kＷ US2形 サンロング,家庭用井戸ポンプ\川本\深井戸用ポンプ,"深井戸用、上水道用、建築設備用、農地かんがい用、消雪用<br><br><br><font size=""4""><b>●画像は代表画像となります。ご注文の際は、型番、色、寸法等お確かめの上ご注文ください。</b></font><br>",川本 ステンレス製深井戸水中ポンプ 50Hz【USN2-805-18C】三相200Ｖ 18.5kＷ US2形 サンロング：あいあいショップさくら,川本 ステンレス製深井戸水中ポンプ 50Hz【USN2-805-18C】三相200Ｖ 18.5kＷ US2形 サンロング,家庭用井戸ポンプ\川本\深井戸用ポンプ。川本 ステンレス製深井戸水中ポンプ 50Hz【USN2-805-18C】三相200Ｖ 18.5kＷ US2形 サンロング[rn]
19-24374,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,15040.0000,,花・ガーデン・DIY > DIY・工具 > その他,◆在庫有り！台数限定！TOTO【新品番TMGG40EWZ】寒冷地用サーモスタットシャワー金具壁付きタイプスパウト長さ 170mmエアインクリック【旧品番TMHG40WRZ】,水栓金具\TOTO\キッチン用,♂$,◆在庫有り！台数限定！TOTO【新品番TMGG40EWZ】寒冷地用サーモスタットシャワー金具壁付きタイプスパウト長さ 170mmエアインクリック【旧品番TMHG40WRZ】：あいあいショップさくら,◆在庫有り！台数限定！TOTO【新品番TMGG40EWZ】寒冷地用サーモスタットシャワー金具壁付きタイプスパウト長さ 170mmエアインクリック【旧品番TMHG40WRZ】,水栓金具\TOTO\キッチン用。◆在庫有り！台数限定！TOTO【新品番TMGG40EWZ】寒冷地用サーモスタットシャワー金具壁付きタイプスパウト長さ 170mmエアインクリック【旧品番TMHG40WRZ】[rn]
19-24375,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,13584.0000,,花・ガーデン・DIY > DIY・工具 > その他,〓〓◆在庫有り！台数限定！TOTO【TMGG44EC】サーモスタットシャワー金具 壁付　リングハンドル エアインめっき,水栓金具\TOTO\キッチン用,♂$,〓〓◆在庫有り！台数限定！TOTO【TMGG44EC】サーモスタットシャワー金具 壁付　リングハンドル エアインめっき：あいあいショップさくら,〓〓◆在庫有り！台数限定！TOTO【TMGG44EC】サーモスタットシャワー金具 壁付　リングハンドル エアインめっき,水栓金具\TOTO\キッチン用。〓〓◆在庫有り！台数限定！TOTO【TMGG44EC】サーモスタットシャワー金具 壁付　リングハンドル エアインめっき[rn]
19-24376,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,14952.8000,,花・ガーデン・DIY > DIY・工具 > その他,◆在庫有り！台数限定！TOTO【TMGG40SEWZ】寒冷地用サーモスタットシャワー金具壁付きタイプ　スパウト長さ 70mm（洗い場専用）エアインクリック,水栓金具\TOTO\キッチン用,♂$,◆在庫有り！台数限定！TOTO【TMGG40SEWZ】寒冷地用サーモスタットシャワー金具壁付きタイプ　スパウト長さ 70mm（洗い場専用）エアインクリック：あいあいショップさくら,◆在庫有り！台数限定！TOTO【TMGG40SEWZ】寒冷地用サーモスタットシャワー金具壁付きタイプ　スパウト長さ 70mm（洗い場専用）エアインクリック,水栓金具\TOTO\キッチン用。◆在庫有り！台数限定！TOTO【TMGG40SEWZ】寒冷地用サーモスタットシャワー金具壁付きタイプ　スパウト長さ 70mm（洗い場専用）エアインクリック[rn]
19-24377,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-471eh70.jpg?fitin=700:700,45992.8000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-471EH70】はね上げ式手すり ロック付　樹脂被覆タイプ,水栓金具\INAX\アクセサリー,"<br><br><br><br>
※LA1色は受注生産納期約3週間<br>寸法：（L=700）<br>
カラー：標準色（WA、KE）<br>
注文色（LA1）<br>
材質：〈手すり（被覆材）〉エラストマー<br>
〈手すり（芯材）〉ステンレス<br>
〈固定プレート〉ステンレス（鏡面）<br>",INAX【KF-471EH70】はね上げ式手すり ロック付　樹脂被覆タイプ：あいあいショップさくら,INAX【KF-471EH70】はね上げ式手すり ロック付　樹脂被覆タイプ,水栓金具\INAX\アクセサリー。INAX【KF-471EH70】はね上げ式手すり ロック付　樹脂被覆タイプ[rn]
19-24378,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,16216.0000,,花・ガーデン・DIY > DIY・工具 > その他,◆在庫有り！台数限定！TOTO【TKGG38E】キッチン水栓 台付　1穴　エコシングル浄水器兼用　ハンドシャワー 施工：上面,水栓金具\TOTO\バスルーム用,♂$,◆在庫有り！台数限定！TOTO【TKGG38E】キッチン水栓 台付　1穴　エコシングル浄水器兼用　ハンドシャワー 施工：上面：あいあいショップさくら,◆在庫有り！台数限定！TOTO【TKGG38E】キッチン水栓 台付　1穴　エコシングル浄水器兼用　ハンドシャワー 施工：上面,水栓金具\TOTO\バスルーム用。◆在庫有り！台数限定！TOTO【TKGG38E】キッチン水栓 台付　1穴　エコシングル浄水器兼用　ハンドシャワー 施工：上面[rn]
19-24379,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-525s60.jpg?fitin=700:700,14319.2000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-525S80】大便器用手すり（壁床固定式）,水栓金具\INAX\アクセサリー,"<br><br>
寸法：（L1=800、L2=400）<br>材質：〈 手すり・ブラケット・ブラケットカバー〉<br>
ステンレス（ヘアライン）<br>",INAX【KF-525S80】大便器用手すり（壁床固定式）：あいあいショップさくら,INAX【KF-525S80】大便器用手すり（壁床固定式）,水栓金具\INAX\アクセサリー。INAX【KF-525S80】大便器用手すり（壁床固定式）[rn]
19-24380,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-910ae60.jpg?fitin=700:700,5556.8000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-910AE70】多用途用手すり（型）樹脂被覆タイプ,水栓金具\INAX\アクセサリー,"<br><br>
手すり

カラー：標準色（WA、KE）、注文色（LA1）<br>
材質：〈手すり（被覆材）〉エラストマー<br>
〈手すり（芯材・ブラケット）〉ステンレス<br>
〈ブラケットカバー〉ABS樹脂<br>",INAX【KF-910AE70】多用途用手すり（型）樹脂被覆タイプ：あいあいショップさくら,INAX【KF-910AE70】多用途用手すり（型）樹脂被覆タイプ,水栓金具\INAX\アクセサリー。INAX【KF-910AE70】多用途用手すり（型）樹脂被覆タイプ[rn]
19-24381,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,12239.2000,,花・ガーデン・DIY > DIY・工具 > その他,∞◆在庫有り！台数限定！TOTO【新品番TKGG31EBZ】寒冷地用キッチン水栓 台付　1穴　エコシングルミクロソフト 施工：上面,水栓金具\TOTO\バスルーム用,♂$,&infin;◆在庫有り！台数限定！TOTO【新品番TKGG31EBZ】寒冷地用キッチン水栓 台付　1穴　エコシングルミクロソフト 施工：上面：あいあいショップさくら,&infin;◆在庫有り！台数限定！TOTO【新品番TKGG31EBZ】寒冷地用キッチン水栓 台付　1穴　エコシングルミクロソフト 施工：上面,水栓金具\TOTO\バスルーム用。&infin;◆在庫有り！台数限定！TOTO【新品番TKGG31EBZ】寒冷地用キッチン水栓 台付　1穴　エコシングルミクロソフト 施工：上面[rn]
19-24382,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,13264.0000,,花・ガーデン・DIY > DIY・工具 > その他,∞◆在庫有り！台数限定！TOTO【TKGG37E】キッチン水栓 壁付　エコシングル浄水器兼用,水栓金具\TOTO\バスルーム用,♂$,&infin;◆在庫有り！台数限定！TOTO【TKGG37E】キッチン水栓 壁付　エコシングル浄水器兼用：あいあいショップさくら,&infin;◆在庫有り！台数限定！TOTO【TKGG37E】キッチン水栓 壁付　エコシングル浄水器兼用,水栓金具\TOTO\バスルーム用。&infin;◆在庫有り！台数限定！TOTO【TKGG37E】キッチン水栓 壁付　エコシングル浄水器兼用[rn]
19-24383,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,11720.8000,,花・ガーデン・DIY > DIY・工具 > その他,∞◆在庫有り！台数限定！TOTO【TMGG40E1】サーモスタットシャワー金具 壁付スパウト170ｍｍ　リングハンドル　エアイン樹脂,水栓金具\TOTO\バスルーム用,♂$,&infin;◆在庫有り！台数限定！TOTO【TMGG40E1】サーモスタットシャワー金具 壁付スパウト170ｍｍ　リングハンドル　エアイン樹脂：あいあいショップさくら,&infin;◆在庫有り！台数限定！TOTO【TMGG40E1】サーモスタットシャワー金具 壁付スパウト170ｍｍ　リングハンドル　エアイン樹脂,水栓金具\TOTO\バスルーム用。&infin;◆在庫有り！台数限定！TOTO【TMGG40E1】サーモスタットシャワー金具 壁付スパウト170ｍｍ　リングハンドル　エアイン樹脂[rn]
19-24384,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-910s30.jpg?fitin=700:700,3606.4000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-910S30】多用途用手すり ステンレスタイプ L(寸法)300,水栓金具\INAX\アクセサリー,"<br><br>
材質：〈手すり・ブラケット・ブラケットカバー〉<br>
ステンレス（ヘアライン）<br>",INAX【KF-910S30】多用途用手すり ステンレスタイプ L(寸法)300：あいあいショップさくら,INAX【KF-910S30】多用途用手すり ステンレスタイプ L(寸法)300,水栓金具\INAX\アクセサリー。INAX【KF-910S30】多用途用手すり ステンレスタイプ L(寸法)300[rn]
19-24385,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-927aer80.jpg?fitin=700:700,20924.0000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-927AER80】多用途用手すり927タイプ（手洗器、紙巻器と設置するライニング壁に対応）樹脂被覆タイプ,水栓金具\INAX\アクセサリー,"<br><br>
多用途用手すり<br>
■ 右仕様です。<br>

カラー：標準色（WA、KE）<br>
注文色（LA1）<br>
材質：〈手すり（被覆材）〉エラストマー<br>
〈手すり（芯材・ブラケット）〉ステンレス<br>
〈ブラケットカバー〉ABS樹脂<br>",INAX【KF-927AER80】多用途用手すり927タイプ（手洗器、紙巻器と設置するライニング壁に対応）樹脂被覆タイプ：あいあいショップさくら,INAX【KF-927AER80】多用途用手すり927タイプ（手洗器、紙巻器と設置するライニング壁に対応）樹脂被覆タイプ,水栓金具\INAX\アクセサリー。INAX【KF-927AER80】多用途用手すり927タイプ（手洗器、紙巻器と設置するライニング壁に対応）樹脂被覆タイプ[rn]
19-24386,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-910ae60.jpg?fitin=700:700,6098.4000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-910AE100】多用途用手すり（型）樹脂被覆タイプ,水栓金具\INAX\アクセサリー,"<br><br>
手すり
<br>
カラー：標準色（WA、KE）、注文色（LA1）<br>
材質：〈手すり（被覆材）〉エラストマー<br>
〈手すり（芯材・ブラケット）〉ステンレス<br>
〈ブラケットカバー〉ABS樹脂<br>",INAX【KF-910AE100】多用途用手すり（型）樹脂被覆タイプ：あいあいショップさくら,INAX【KF-910AE100】多用途用手すり（型）樹脂被覆タイプ,水栓金具\INAX\アクセサリー。INAX【KF-910AE100】多用途用手すり（型）樹脂被覆タイプ[rn]
19-24387,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-926ae80d25.jpg?fitin=700:700,18936.8000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-926AE80D25】多用途用手すり 926タイプ（手洗器、紙巻器と設置する壁に対応）樹脂被覆タイプ,水栓金具\INAX\アクセサリー,"<br><br>
多用途用手すり<br>
■ 左右共通仕様です。<br>
カラー：標準色（WA、KE）<br>
注文色（LA1）<br>
材質：〈手すり（被覆材）〉エラストマー<br>
〈手すり（芯材・ブラケット）〉ステンレス<br>
〈ブラケットカバー〉ABS樹脂",INAX【KF-926AE80D25】多用途用手すり 926タイプ（手洗器、紙巻器と設置する壁に対応）樹脂被覆タイプ：あいあいショップさくら,INAX【KF-926AE80D25】多用途用手すり 926タイプ（手洗器、紙巻器と設置する壁に対応）樹脂被覆タイプ,水栓金具\INAX\アクセサリー。INAX【KF-926AE80D25】多用途用手すり 926タイプ（手洗器、紙巻器と設置する壁に対応）樹脂被覆タイプ[rn]
19-24388,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-525s60.jpg?fitin=700:700,13479.2000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-525S70】大便器用手すり（壁床固定式）,水栓金具\INAX\アクセサリー,"<br><br>
寸法：（L1=700、L2=300）<br>材質：〈 手すり・ブラケット・ブラケットカバー〉<br>
ステンレス（ヘアライン）<br>",INAX【KF-525S70】大便器用手すり（壁床固定式）：あいあいショップさくら,INAX【KF-525S70】大便器用手すり（壁床固定式）,水栓金具\INAX\アクセサリー。INAX【KF-525S70】大便器用手すり（壁床固定式）[rn]
19-24389,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-525s60.jpg?fitin=700:700,12573.6000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-525S60】大便器用手すり（壁床固定式）,水栓金具\INAX\アクセサリー,"<br><br>
寸法：（L1=600、L2=250）<br>
材質：〈 手すり・ブラケット・ブラケットカバー〉<br>
ステンレス（ヘアライン）<br>",INAX【KF-525S60】大便器用手すり（壁床固定式）：あいあいショップさくら,INAX【KF-525S60】大便器用手すり（壁床固定式）,水栓金具\INAX\アクセサリー。INAX【KF-525S60】大便器用手すり（壁床固定式）[rn]
19-24390,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-910ae60.jpg?fitin=700:700,5013.6000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-910AE40】多用途用手すり（型）樹脂被覆タイプ,水栓金具\INAX\アクセサリー,"<br><br>
手すり
<br>
カラー：標準色（WA、KE）、注文色（LA1）<br>
材質：〈手すり（被覆材）〉エラストマー<br>
〈手すり（芯材・ブラケット）〉ステンレス<br>
〈ブラケットカバー〉ABS樹脂<br>",INAX【KF-910AE40】多用途用手すり（型）樹脂被覆タイプ：あいあいショップさくら,INAX【KF-910AE40】多用途用手すり（型）樹脂被覆タイプ,水栓金具\INAX\アクセサリー。INAX【KF-910AE40】多用途用手すり（型）樹脂被覆タイプ[rn]
19-24391,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/kf-312s55.jpg?fitin=700:700,26816.8000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【KF-312S55】洗面器用手すり（壁床固定式）ステンレスタイプ,水栓金具\INAX\アクセサリー,"<br><br>
洗面器用手すり<br>
寸法：（L1=550、L2=250）<br>
材質：〈 手すり・ブラケット・ブラケットカバー〉<br>
ステンレス（ヘアライン）<br>",INAX【KF-312S55】洗面器用手すり（壁床固定式）ステンレスタイプ：あいあいショップさくら,INAX【KF-312S55】洗面器用手すり（壁床固定式）ステンレスタイプ,水栓金具\INAX\アクセサリー。INAX【KF-312S55】洗面器用手すり（壁床固定式）ステンレスタイプ[rn]
19-24392,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/sf-hb434sy.jpg?fitin=700:700,10886.4000,,花・ガーデン・DIY > DIY・工具 > その他,πINAX【SF-HB434SY】キッチンシャワー付シングルレバー混合水栓,水栓金具\INAX\キッチン用,"<br><br>
呼び径13mm 水栓取付穴φ24±2（2ヶ）<br>
吐水口長さ262mm 湯水芯々203mm<br>",πINAX【SF-HB434SY】キッチンシャワー付シングルレバー混合水栓：あいあいショップさくら,πINAX【SF-HB434SY】キッチンシャワー付シングルレバー混合水栓,水栓金具\INAX\キッチン用。πINAX【SF-HB434SY】キッチンシャワー付シングルレバー混合水栓[rn]
19-24393,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/sf-he430sy.jpg?fitin=700:700,7983.2000,,花・ガーデン・DIY > DIY・工具 > その他,πINAX【SF-HE430SY】シングルレバー混合水栓,水栓金具\INAX\キッチン用,"<br><br>
呼び径13mm 水栓取付穴φ24±2（2ヶ）<br>
吐水口長さ260mm 湯水芯々203mm<br>",πINAX【SF-HE430SY】シングルレバー混合水栓：あいあいショップさくら,πINAX【SF-HE430SY】シングルレバー混合水栓,水栓金具\INAX\キッチン用。πINAX【SF-HE430SY】シングルレバー混合水栓[rn]
19-24394,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/sf-hb442syxb.jpg?fitin=700:700,11189.6000,,花・ガーデン・DIY > DIY・工具 > その他,πINAX【SF-HB442SYXNB】寒冷地用キッチンシャワー付シングルレバー混合水栓（分岐口付）,水栓金具\INAX\キッチン用,<br><br>,πINAX【SF-HB442SYXNB】寒冷地用キッチンシャワー付シングルレバー混合水栓（分岐口付）：あいあいショップさくら,πINAX【SF-HB442SYXNB】寒冷地用キッチンシャワー付シングルレバー混合水栓（分岐口付）,水栓金具\INAX\キッチン用。πINAX【SF-HB442SYXNB】寒冷地用キッチンシャワー付シングルレバー混合水栓（分岐口付）[rn]
19-24395,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,13840.0000,,花・ガーデン・DIY > DIY・工具 > その他,◆在庫有り！台数限定！INAX【JF-AC461SYX（JW）】浄水器内蔵シングルレバー混合水栓逆止弁,水栓金具\INAX\キッチン用,"<br><br>
呼び径13mm 水栓取付穴φ37±2 ホース引出長さ約40cm<br>
吐水口長さ244mm<br>
付属品/カートリッジ（標準タイプ）ほか<br>",◆在庫有り！台数限定！INAX【JF-AC461SYX（JW）】浄水器内蔵シングルレバー混合水栓逆止弁：あいあいショップさくら,◆在庫有り！台数限定！INAX【JF-AC461SYX（JW）】浄水器内蔵シングルレバー混合水栓逆止弁,水栓金具\INAX\キッチン用。◆在庫有り！台数限定！INAX【JF-AC461SYX（JW）】浄水器内蔵シングルレバー混合水栓逆止弁[rn]
19-24396,http://tshop.r10s.jp/ii-sakura/cabinet/nobe-7/img60054080.jpg?fitin=700:700,9500.0000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【SF-HE434SYN】寒冷地用キッチンシャワー付シングルレバー混合水栓,水栓金具\INAX\キッチン用,<br><br>,INAX【SF-HE434SYN】寒冷地用キッチンシャワー付シングルレバー混合水栓：あいあいショップさくら,INAX【SF-HE434SYN】寒冷地用キッチンシャワー付シングルレバー混合水栓,水栓金具\INAX\キッチン用。INAX【SF-HE434SYN】寒冷地用キッチンシャワー付シングルレバー混合水栓[rn]
19-24397,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,13660.8000,,花・ガーデン・DIY > DIY・工具 > その他,▽◆在庫有り！台数限定！￠INAX【JF-AB461SYX（JW）】浄水器内蔵シングルレバー混合水栓逆止弁,水栓金具\INAX\キッチン用,"<br><br>
呼び径13mm 水栓取付穴φ37±2 ホース引出長さ約40cm<br>
吐水口長さ244mm<br>
付属品/カートリッジ（標準タイプ）ほか<br>",▽◆在庫有り！台数限定！&cent;INAX【JF-AB461SYX（JW）】浄水器内蔵シングルレバー混合水栓逆止弁：あいあいショップさくら,▽◆在庫有り！台数限定！&cent;INAX【JF-AB461SYX（JW）】浄水器内蔵シングルレバー混合水栓逆止弁,水栓金具\INAX\キッチン用。▽◆在庫有り！台数限定！&cent;INAX【JF-AB461SYX（JW）】浄水器内蔵シングルレバー混合水栓逆止弁[rn]
19-24398,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/bf-2147tksd.jpg?fitin=700:700,18928.0000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【BF-2147TKNSD】寒冷地用サーモスタットシャワーバス水栓  ヴィラーゴ エコフルスプレーシャワー逆止弁,水栓金具\INAX\バスルーム用,<br><br>,INAX【BF-2147TKNSD】寒冷地用サーモスタットシャワーバス水栓  ヴィラーゴ エコフルスプレーシャワー逆止弁：あいあいショップさくら,INAX【BF-2147TKNSD】寒冷地用サーモスタットシャワーバス水栓  ヴィラーゴ エコフルスプレーシャワー逆止弁,水栓金具\INAX\バスルーム用。INAX【BF-2147TKNSD】寒冷地用サーモスタットシャワーバス水栓  ヴィラーゴ エコフルスプレーシャワー逆止弁[rn]
19-24399,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/bf-2147tksdw.jpg?fitin=700:700,20813.6000,,花・ガーデン・DIY > DIY・工具 > その他,INAX【BF-2147TKSDW】サーモスタットシャワーバス水栓  ヴィラーゴ エコフルスイッチシャワー逆止弁,水栓金具\INAX\バスルーム用,<br><br>,INAX【BF-2147TKSDW】サーモスタットシャワーバス水栓  ヴィラーゴ エコフルスイッチシャワー逆止弁：あいあいショップさくら,INAX【BF-2147TKSDW】サーモスタットシャワーバス水栓  ヴィラーゴ エコフルスイッチシャワー逆止弁,水栓金具\INAX\バスルーム用。INAX【BF-2147TKSDW】サーモスタットシャワーバス水栓  ヴィラーゴ エコフルスイッチシャワー逆止弁[rn]
19-24400,http://tshop.r10s.jp/ii-sakura/cabinet/maki-1/bf-w12tlscbwc.jpg?fitin=700:700,175503.2000,,花・ガーデン・DIY > DIY・工具 > その他,###INAX【BF-W12TNLSCB/WC】寒冷地仕様シャワーパネル アクアネオ パブリック向け カラー：マットホワイト 逆支弁 受注約2週,水栓金具\INAX\バスルーム用,"<font size=""4"" color=""#ff00ff""><b>受注生産品</b>(納期約2週間)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はご入金確認後のお手配です。代引きでのお取り扱いはできません。</b></font><br><br>
<br><br>給水圧力0.11MPa（流動圧）?0.75MPa（静水圧）<br>
給水圧力≧給湯圧力<br>
環境温度?20℃?40℃（0℃以下は水抜必要）<br>
適正流量範囲<br>
オーバーヘッドシャワー：8?14L/min<br>
ボディシャワー・フットシャワー：7?11L/min<br>
ハンドシャワー：6?9L/min<br>
使用可能流量範囲<br>
オーバーヘッドシャワー：6?15L/min<br>
ボディシャワー・フットシャワー：6?13L/min<br>
ハンドシャワー：4?12L/min<br>
給水給湯配管接続PJ1/2呼び径13（JIS B 2061）<br>
寒冷地対応水抜栓、逆止弁開放により対応<br>",###INAX【BF-W12TNLSCB/WC】寒冷地仕様シャワーパネル アクアネオ パブリック向け カラー：マットホワイト 逆支弁 受注約2週：あいあいショップさくら,###INAX【BF-W12TNLSCB/WC】寒冷地仕様シャワーパネル アクアネオ パブリック向け カラー：マットホワイト 逆支弁 受注約2週,水栓金具\INAX\バスルーム用。###INAX【BF-W12TNLSCB/WC】寒冷地仕様シャワーパネル アクアネオ パブリック向け カラー：マットホワイト 逆支弁 受注約2週[rn]
