10-150001,http://tshop.r10s.jp/worldcycle/cabinet/itiran50/irc-k-19048u.jpg?fitin=700:700,4350.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,IRC シラク CX SAND X-Guard 700×32C チューブレス シクロクロス用,,<B>シクロクロス競技用チューブレスタイヤ『SERAC CX』に耐パンク仕様が新発売！</B>  <BR>・シクロクロス競技用のチューブレスタイヤ。 特にリム打ちパンクやサイドカット等による耐パンク性能を向上、パンクが不安な荒れたコースで威力を発揮します。  <BR>・SERAC CX TUBELESS の3パターン（ノーマル、サンド、マッド）にそれぞれ耐パンク仕様の X-ガードモデルを追加ラインナップしました。  <BR>・ ビードからビードまで40×40TPIクロスガードメッシュで補強したX-ガード構造は、弊社のロード用クリンチャータイヤASPITE PROでも証明された驚異の耐パンク性を誇ります。  <BR>・ブロックパターン：幅広くオールラウンドに仕様できるSERAC CX TUBELESS X-Guard<BR>  　　　　　　　　　　　砂路面や固くしまった路面で威力を発揮する SAND TUBELESS X-Guard<BR>  　　　　　　　　　　　トレイルライドでも威力を発揮する MUD TUBELESS X-Guard の3種類から選択可能です。   <BR>・軽量 耐パンク仕様で435g、これは既存の（耐パンクではない）モデルからプラス60g増となっております。  <BR>・日本製<BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=#ff0000>※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。,IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用,IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用[rn]
10-150064,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-39.jpg?fitin=700:700,2664.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）C-S33 PRO チューブラークリンチャー,,"<br><br>・21mm 27"" 335g
<br>・ロード
<br>・カラー：黒 
<br>・8-12bar(115-175p.s.i.)　
<br>・TPI:60 Sidewall area,90 Under the tread
<br>■carbon black tread compound
<br>・細かいレッドパターンが低転がり抵抗に貢献している練習用タイヤ。
<br>※適応クリンチャーリム内幅：13mm～15mmです。ご注意ください。",（TUFO/チューフォ)  （自転車用タイヤ）C-S33 PRO チューブラークリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）C-S33 PRO チューブラークリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）C-S33 PRO チューブラークリンチャー[rn]
10-150065,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-33.jpg?fitin=700:700,6272.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）C-Elite-Ride23 チューブラークリンチャー,,"<br><br>・23mm 27"" 315g
<br>・ロード
<br>・カラー：黒
<br>・8-15bar(115-220p.s.i.)　
<br>・TPI:210 Sidewall area,375 Under the tread
<br>■puncture proof ply
<br>■protective rubber ply
<br>■silica+VP Si 363 tread compound
<br>■CRCA
<br>・耐パンク層とシリカ+Si363トレッドコンパウンドの23mm幅トレッドタイヤ。振動を抑え、快適な乗り心地を提供。
<br>※適応クリンチャーリム内幅：13mm～15mmです。ご注意ください。",（TUFO/チューフォ)  （自転車用タイヤ）C-Elite-Ride23 チューブラークリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）C-Elite-Ride23 チューブラークリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）C-Elite-Ride23 チューブラークリンチャー[rn]
10-150066,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-41.jpg?fitin=700:700,4032.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Dry Plus 32 シクロクロス,,"<br><br>・32mm 27"" 370g
<br>・カラー：BK
<br>・max.4.5bar(65p.s.i.) 
<br>・TPI:60 Sidewall area,90 Under the tread
<br>・carbon black tread compound",（TUFO/チューフォ)  （自転車用タイヤ）Dry Plus 32 シクロクロス：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Dry Plus 32 シクロクロス,（TUFO/チューフォ)  （自転車用タイヤ）Dry Plus 32 シクロクロス[rn]
10-150067,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-7.jpg?fitin=700:700,3888.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）S22 SPC 27,,"<br><br>・21mm 27"" 260g
<br>・ロード
<br>・カラー：黒
<br>・8-12bar(115-175p.s.i.)　
<br>・TPI:120 Sidewall area,240 Under the tread
<br>■puncture proof ply
<br>■activated silica tread compound
<br>・S33のトレッドパターンを変更したのが、S22です。今までどおり、耐パンク性や、低転がり抵抗とブレーキ制動力に優れます。",（TUFO/チューフォ)  （自転車用タイヤ）S22 SPC 27：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）S22 SPC 27,（TUFO/チューフォ)  （自転車用タイヤ）S22 SPC 27[rn]
10-150068,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-29.jpg?fitin=700:700,3200.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Calibra Plus（カリブラ・プラス） クリンチャー,,"<br><br>・Racing　700×23C　180g
<br>・TPI:120 Sidewall area,240 Under the tread
<br>・6-10 bar (90-145 p.s.i.)　Black/Black
<br>・軽量なロードレース用モデル
<br>■puncture proof ply",（TUFO/チューフォ)  （自転車用タイヤ）Calibra Plus（カリブラ・プラス） クリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Calibra Plus（カリブラ・プラス） クリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）Calibra Plus（カリブラ・プラス） クリンチャー[rn]
10-150069,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-23.jpg?fitin=700:700,6272.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Elite Ride 25,,"<br><br>・25mm 27"" 290g
<br>・ロード
<br>・カラー：黒
<br>・6-10bar(90-145p.s.i.)　
<br>・TPI:210 Sidewall area,375 Under the tread
<br>■puncture proof ply
<br>■protective rubber ply
<br>■silica+VP Si 363 tread compound
<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）Elite Ride 25：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Elite Ride 25,（TUFO/チューフォ)  （自転車用タイヤ）Elite Ride 25[rn]
10-150070,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-21.jpg?fitin=700:700,6570.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Elite Pulse 25,,"<br><br>・25mm 27"" 280g
<br>・トライアスロン
<br>・カラー：黒
<br>・6-10bar(90-145p.s.i.)　
<br>・TPI:210 Sidewall area,375 Under the tread
<br>■puncture proof ply
<br>■protective rubber ply
<br>■silica+VP Si 363 tread compound
<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）Elite Pulse 25：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Elite Pulse 25,（TUFO/チューフォ)  （自転車用タイヤ）Elite Pulse 25[rn]
10-150071,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-45.jpg?fitin=700:700,5760.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Flexus Primus 34 シクロクロス,,"<br><br>・34mm 27"" 340g
<br>・カラー：RDxBK、GRYxBK 
<br>・max.4.5bar(65p.s.i.) 
<br>・TPI:210 Sidewall area,315 Under the tread
<br>■silica+VP Si 363 tread compound
<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）Flexus Primus 34 シクロクロス：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Flexus Primus 34 シクロクロス,（TUFO/チューフォ)  （自転車用タイヤ）Flexus Primus 34 シクロクロス[rn]
10-150072,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img15/tpa-1608-516.jpg?fitin=700:700,5760.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（シクロクロス用タイヤ）Flexus Primus 33 SG (ブラック/ブラック),,■700c33mm350g<br>■カラー：BKxBK<br><br>※商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。,（TUFO/チューフォ)（シクロクロス用タイヤ）Flexus Primus 33 SG (ブラック/ブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（シクロクロス用タイヤ）Flexus Primus 33 SG (ブラック/ブラック),（TUFO/チューフォ)（シクロクロス用タイヤ）Flexus Primus 33 SG (ブラック/ブラック)[rn]
10-150073,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img15/tpa-1608-517.jpg?fitin=700:700,2944.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（自転車用タイヤ）CALIBRA 700x23c  (ブラック) (WO),,■Racing/Training700×23C205g<br>■TPI:120Sidewallarea、240Underthetread<br>■6-10bar(90-145psi)Black/Black<br>■トレーニングからレースまでオールラウンドに使えます。<br><br>※商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。,（TUFO/チューフォ)（自転車用タイヤ）CALIBRA 700x23c  (ブラック) (WO)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（自転車用タイヤ）CALIBRA 700x23c  (ブラック) (WO),（TUFO/チューフォ)（自転車用タイヤ）CALIBRA 700x23c  (ブラック) (WO)[rn]
10-150074,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-26.jpg?fitin=700:700,4224.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）HI-COMPOSITE CARBON 25,,"<br><br>・Hi-Composite Carbon 700c 25mm 300g
<br>・ロード　カラー：黒
<br>・6-8bar(90-115p.s.i.)　
<br>・TPI:120 Sidewall area,240 Under the tread
<br>■puncture proof ply
<br>■activated silica tread compound
<br>・耐パンク層と高複合カーボントレッドコンパウンドは薄いトレッドの使用と高耐久性を可能にした。
<br>・理想的なショック吸収と耐パンク性能を維持しながら、転がり抵抗を減少。",（TUFO/チューフォ)  （自転車用タイヤ）HI-COMPOSITE CARBON 25：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）HI-COMPOSITE CARBON 25,（TUFO/チューフォ)  （自転車用タイヤ）HI-COMPOSITE CARBON 25[rn]
10-150075,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img15/tpa-1608-514.jpg?fitin=700:700,5760.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（シクロクロス用タイヤ）Flexus Cubus 33 SG (ブラック/ブラック),,■33mm700c350g<br>■max.3bar(45psi)<br>■TPI:210Sidewallarea、310Underthetread<br><br>※商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。,（TUFO/チューフォ)（シクロクロス用タイヤ）Flexus Cubus 33 SG (ブラック/ブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（シクロクロス用タイヤ）Flexus Cubus 33 SG (ブラック/ブラック),（TUFO/チューフォ)（シクロクロス用タイヤ）Flexus Cubus 33 SG (ブラック/ブラック)[rn]
10-150076,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-28.jpg?fitin=700:700,3392.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Calibra Lite 150g（カリブラ・ライト150g） クリンチャー,,"<br><br>・Racing　700×23C　150g<br>・TPI:120 Sidewall area,240 Under the tread<br>・6-10 bar (90-145 psi)　Black/Black<br>・TTやヒルクライム向け超軽量タイヤ<br>■puncture proof ply",（TUFO/チューフォ)  （自転車用タイヤ）Calibra Lite 150g（カリブラ・ライト150g） クリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Calibra Lite 150g（カリブラ・ライト150g） クリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）Calibra Lite 150g（カリブラ・ライト150g） クリンチャー[rn]
10-150077,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpam-1503-54.jpg?fitin=700:700,6336.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）XC-2 Prima チューブラータイヤ MTB,,"<br><br>・2.00"" 26"" 580g
<br>・MTB
<br>・カラー：オールブラック 
<br>・2-4bar(30-60p.s.i.) TPI:120
<br>・グルーイングテープ付属
<br>■activated silica tread compound",（TUFO/チューフォ)  （自転車用タイヤ）XC-2 Prima チューブラータイヤ MTB：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）XC-2 Prima チューブラータイヤ MTB,（TUFO/チューフォ)  （自転車用タイヤ）XC-2 Prima チューブラータイヤ MTB[rn]
10-150078,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-10.jpg?fitin=700:700,3092.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）S3 PRO,,"<br><br>・21mm 27"" 195g
<br>・ピスト
<br>・カラー：黒×赤
<br>・8-15bar(115-220p.s.i.)　
<br>・TPI:60 Sidewall area,120 Under the tread
<br>■carbon black tread compound",（TUFO/チューフォ)  （自転車用タイヤ）S3 PRO：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）S3 PRO,（TUFO/チューフォ)  （自転車用タイヤ）S3 PRO[rn]
10-150079,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-40.jpg?fitin=700:700,3888.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）C-S33 SPC チューブラークリンチャー,,"<br><br>・21mm 27"" 335g
<br>・ロード
<br>・カラー：黒 
<br>・8-12bar(115-175p.s.i.)　
<br>・TPI:120 Sidewall area,240 Under the tread
<br>■puncture proof ply
<br>■activated silica tread compound
<br>・耐パンク性に優れ、細かいレッドパターンは低転がり抵抗とブレーキ制動力に貢献している。
<br>※適応クリンチャーリム内幅：13mm～15mmです。ご注意ください。",（TUFO/チューフォ)  （自転車用タイヤ）C-S33 SPC チューブラークリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）C-S33 SPC チューブラークリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）C-S33 SPC チューブラークリンチャー[rn]
10-150080,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-37.jpg?fitin=700:700,3840.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）C-JET26 SPC チューブラークリンチャー,,"<br><br>・19mm 26"" 295g
<br>・トライアスロン
<br>・カラー：黒
<br>・8-12bar(115-175p.s.i.)　
<br>・TPI:120 Sidewall area,240 Under the tread
<br>■puncture proof ply
<br>■activated silica tread compound
<br>※適応クリンチャーリム内幅：13mm～15mmです。ご注意ください。",（TUFO/チューフォ)  （自転車用タイヤ）C-JET26 SPC チューブラークリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）C-JET26 SPC チューブラークリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）C-JET26 SPC チューブラークリンチャー[rn]
10-150081,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-32.jpg?fitin=700:700,6272.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）C-Elite-Ride25 チューブラークリンチャー,,"<br><br>・25mm 27"" 355g
<br>・ロード
<br>・カラー：黒
<br>・6-10bar(90-145p.s.i.)　
<br>・TPI:210 Sidewall area,375 Under the tread
<br>■puncture proof ply
<br>■protective rubber ply
<br>■silica+VP Si 363 tread compound
<br>■CRCA
<br>・耐パンク層とシリカ+Si363トレッドコンパウンドの25mm幅トレッドタイヤ。振動を抑え、快適な乗り心地を提供。
<br>※適応クリンチャーリム内幅：13mm～15mmです。ご注意ください。",（TUFO/チューフォ)  （自転車用タイヤ）C-Elite-Ride25 チューブラークリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）C-Elite-Ride25 チューブラークリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）C-Elite-Ride25 チューブラークリンチャー[rn]
10-150082,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-18.jpg?fitin=700:700,6506.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Elite 135g,,"<br><br>・幅22ｍｍ　27”　135ｇ<br>・ピスト<br>・カラー：オールブラック<br>・10-15bar(145-220p.s.i.)　<br>・TPI:210 Sidewall area,315 Under the tread<br>■carbon black tread compound<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）Elite 135g：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Elite 135g,（TUFO/チューフォ)  （自転車用タイヤ）Elite 135g[rn]
10-150083,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpam-1503-53.jpg?fitin=700:700,8784.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）XC2 PLUS チューブラータイヤ MTB,,"<br><br>・26 x 2.00"" 450g
<br>・MTB
<br>・カラー：オールブラック 
<br>・max.3bar(45p.s.i.) TPI:120
<br>・グルーイングテープ付属
<br>■silica+VP Si 363 tread compound
<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）XC2 PLUS チューブラータイヤ MTB：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）XC2 PLUS チューブラータイヤ MTB,（TUFO/チューフォ)  （自転車用タイヤ）XC2 PLUS チューブラータイヤ MTB[rn]
10-150084,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img18/tpa-1603-659.jpg?fitin=700:700,4608.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（自転車用タイヤ）C-Elite S3　225g (ブラック),,"●23mm700c295g<br>●ロード<br>●カラー：黒<br>●8-15bar(115-220psi)<br>●TPI:210Sidewallarea,375Underthetread<br>●<br>●適応クリンチャーリム内幅：13mm～15mmです。ご注意ください。<br>●<br>●商品名の重量は、チューブラークリンチャーからビートバンドを取り外して、チューブラータイヤに相当する重さ表示です。実際のタイヤ重量はスペックに表示したもとなります。<br><br>商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。",（TUFO/チューフォ)（自転車用タイヤ）C-Elite S3　225g (ブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（自転車用タイヤ）C-Elite S3　225g (ブラック),（TUFO/チューフォ)（自転車用タイヤ）C-Elite S3　225g (ブラック)[rn]
10-150085,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-43.jpg?fitin=700:700,3584.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）CUBUS 33 SG シクロクロス,,"<br><br>・33mm 27"" 400g
<br>・カラー：BK 
<br>・max.4.5bar(65p.s.i.) 
<br>・TPI:60 Sidewall area,90 Under the tread
<br>・carbon black tread compound",（TUFO/チューフォ)  （自転車用タイヤ）CUBUS 33 SG シクロクロス：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）CUBUS 33 SG シクロクロス,（TUFO/チューフォ)  （自転車用タイヤ）CUBUS 33 SG シクロクロス[rn]
10-150086,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-25.jpg?fitin=700:700,6506.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Elite JET 160g,,"<br><br>・20mm 27"" 160g<br>・ロード<br>・カラー：黒<br>・10-15bar(145-220p.s.i.)　<br>・TPI:210 Sidewall area,375 Under the tread<br>■puncture proof ply<br>■protective rubber ply<br>■silica+VP Si 363 tread compound<br>■CRCA<br>・耐パンク層とシリカ+Si363トレッドコンパウンドの軽量タイヤ。TT、トライアスロン及びロードレース用。",（TUFO/チューフォ)  （自転車用タイヤ）Elite JET 160g：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Elite JET 160g,（TUFO/チューフォ)  （自転車用タイヤ）Elite JET 160g[rn]
10-150087,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-20.jpg?fitin=700:700,6292.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Elite 160g,,"<br><br>・幅22ｍｍ　27”　160ｇ<br>・ピスト<br>・カラー：オールブラック<br>・10-15bar(145-220p.s.i.)　<br>・TPI:210 Sidewall area,315 Under the tread<br>・屋内バンク専用タイヤ<br>■silica+VP Si 363 tread compound<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）Elite 160g：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Elite 160g,（TUFO/チューフォ)  （自転車用タイヤ）Elite 160g[rn]
10-150088,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-57.jpg?fitin=700:700,5760.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）B33 サイクルスポーツ,,"<br><br>・26x1 1/8 26"" 430g
<br>・CYCLE-BALL ARTISTIC CYCLING",（TUFO/チューフォ)  （自転車用タイヤ）B33 サイクルスポーツ：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）B33 サイクルスポーツ,（TUFO/チューフォ)  （自転車用タイヤ）B33 サイクルスポーツ[rn]
