17-118799,http://tshop.r10s.jp/cosmecosme/cabinet/goq006/38631_1.jpg?fitin=700:700,1480.0000,,美容・コスメ・香水 > スキンケア > フェイスクリーム,アンネマリーボーリンド　ZZ　クレンジング　ミルク　150ｍｌ(4011061006074),　,"ココナツ由来の洗浄成分だから、ゆらぎがちな肌にもやさしい処方。1本でメイクも落とせるので、朝夜ともダブルクレンジングの必要がなく、肌への物理的な刺激を減らします。9種類のハーブエキスが角質層までしっかり届き、洗顔しながら不安定でゆらぎやすい肌を健康的な美肌へ導きます。
<br><br>[スキンケア][クレンジング][JAN: 4011061006074]",アンネマリーボーリンド　ZZ　クレンジング　ミルク　150ｍｌ(4011061006074)：コスメコスメ,アンネマリーボーリンド　ZZ　クレンジング　ミルク　150ｍｌ(4011061006074),　。アンネマリーボーリンド　ZZ　クレンジング　ミルク　150ｍｌ(4011061006074)[rn]
17-118879,http://tshop.r10s.jp/barber-bi/cabinet/na/03751245/imgrc0068710616.jpg?fitin=700:700,1382.4000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,クラブ すっぴんパウダー 26g パフ付き [全2種類] すっぴんに見える！メイクしてるよりキレイ★洗顔不要でそのまま寝てもOK！パウダー/お泊り/旅行用/お肌にいい【HLS_DU】【10P27May16】【コンビニ受取対応商品】,スキンケア/メイクアップ/パウダー/コラーゲン/アミノ酸,"<Img Src=""http://image.rakuten.co.jp/barber-bi/cabinet/na/03751245/imgrc0068710644.jpg""><br><Img Src=""http://image.rakuten.co.jp/barber-bi/cabinet/na/03751245/imgrc0068710645.jpg""><br><Img Src=""http://image.rakuten.co.jp/barber-bi/cabinet/na/03751245/imgrc0068710646.jpg""><br>

<br>
すっぴんだってへっちゃら♪<br>
だってすっぴんに見せてるの★<br><br>

■メイクをしてる時と同じくすっぴんもキレイって言われたい！<br>
という女の子の夢を叶えるパウダーです！<br><br>

キメ細かいパウダーが肌の色ムラや毛穴を目立たなくし、<br>
湯上りのようなしっとり透明感のある肌に見せます。<br><br>

ホコリやタバコの煙など外的刺激からお肌をガードし、<br>
きれいに見せながら、すっぴんの肌をやさしくいたわります。<br><br>

旅行やお泊りデート、ジムの帰り、休日に肌を休めたい時などにどうぞ。<br><br>


■女の子はいつでもカワイイ★■<br><br>

・パウダーなのにスキンケアできる<br>
 うるおい成分（ヒアルロン酸、コラーゲン）配合なので、そのままお休みいただけます。<br>

・寝ている間もお肌をガード<br>
 フィルター成分配合でタバコの煙やホコリなどの肌に悪影響から守り、すっぴんでいるよりも安心！<br><br>

・パッケージがかわいい♪　手のひらにすっぽり収まるくらいだから、持ち運びラクラク<br><br>

・ローズの香りと真っ白な花束をイメージしたホワイトフローラルブーケの<br><br>
　香りで心もリラックス！<br>


■すっぴんパウダーが24時間OKで洗顔不要なワケ■<br><br>

　睡眠中に分泌される汗や皮脂や汚れは肌に負担をかけ<br>
　毛穴づまりやニキビ・吹き出物などのトラブルにもなります。<br>

　このすっぴんパウダーはスキンケア処方で肌をきれいにするから大丈夫！<br>

　24時間いつでも綺麗な肌いられるパウダーです<br><br>



容量：26ｇ<br>
種類： ホワイトフローラルブーケ(緑) すっぴんパウダー　パステルローズ（青)<br>
全成分表示<br>
（パステルローズ/ホワイトフローラルブーケ）   タルク、ステアリン酸Ｍｇ、イソステアリン酸ポリグリセリル－２、エチルヘキサン酸セチル、スクワラン、メタクリル酸メチルクロスポリマー、クロルヒドロキシＡｌ、メチルパラベン、トコフェロール、ＢＧ、水、シリカ、リン酸アスコルビルＭｇ、褐藻エキス、ヤシ油、アロエベラ葉エキス、プラセンタエキス、チャ葉エキス、ヒアルロン酸Ｎａ、フェノキシエタノール、水溶性コラーゲン、香料、マイカ、酸化チタン、酸化鉄  
<br>",クラブ すっぴんパウダー 26g パフ付き [全2種類] すっぴんに見える！メイクしてるよりキレイ★洗顔不要でそのまま寝てもOK！パウダー/お泊り/旅行用/お肌にいい【HLS_DU】【10P27May16】【コンビニ受取対応商品】：千客万来BARBER美,クラブ すっぴんパウダー 26g パフ付き [全2種類] すっぴんに見える！メイクしてるよりキレイ★洗顔不要でそのまま寝てもOK！パウダー/お泊り/旅行用/お肌にいい【HLS_DU】【10P27May16】【コンビニ受取対応商品】,スキンケア/メイクアップ/パウダー/コラーゲン/アミノ酸。クラブ すっぴんパウダー 26g パフ付き [全2種類] すっぴんに見える！メイクしてるよりキレイ★洗顔不要でそのまま寝てもOK！パウダー/お泊り/旅行用/お肌にいい【HLS_DU】【10P27May16】【コンビニ受取対応商品】[rn]
17-118880,http://tshop.r10s.jp/barber-bi/cabinet/03140378/img62249436.jpg?fitin=700:700,1814.4000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,【あす楽】【送料無料】ウアオ UV フェイスパウダー（おしろい） WUAOパフ一体型UVフェイスパウダー♪ 携帯に、化粧直しに便利!! 【HLS_DU】【10P27May16】【コンビニ受取対応商品】,毎日のメイクの仕上がり度UP！キープ力UP！女子力UP！,,【あす楽】【送料無料】ウアオ UV フェイスパウダー（おしろい） WUAOパフ一体型UVフェイスパウダー♪ 携帯に、化粧直しに便利!! 【HLS_DU】【10P27May16】【コンビニ受取対応商品】：千客万来BARBER美,【あす楽】【送料無料】ウアオ UV フェイスパウダー（おしろい） WUAOパフ一体型UVフェイスパウダー♪ 携帯に、化粧直しに便利!! 【HLS_DU】【10P27May16】【コンビニ受取対応商品】,毎日のメイクの仕上がり度UP！キープ力UP！女子力UP！。【あす楽】【送料無料】ウアオ UV フェイスパウダー（おしろい） WUAOパフ一体型UVフェイスパウダー♪ 携帯に、化粧直しに便利!! 【HLS_DU】【10P27May16】【コンビニ受取対応商品】[rn]
17-118881,http://tshop.r10s.jp/barber-bi/cabinet/img55381022.jpg?fitin=700:700,1480.8000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,セニシェンテ （SENICIENTE）　スキンケアパウダー　9.5g《TA》【10P27May16】【コンビニ受取対応商品】,素肌にも使えて肌色キレイ！メーク＋スキンケア＋UVカット,,セニシェンテ （SENICIENTE）　スキンケアパウダー　9.5g《TA》【10P27May16】【コンビニ受取対応商品】：千客万来BARBER美,セニシェンテ （SENICIENTE）　スキンケアパウダー　9.5g《TA》【10P27May16】【コンビニ受取対応商品】,素肌にも使えて肌色キレイ！メーク＋スキンケア＋UVカット。セニシェンテ （SENICIENTE）　スキンケアパウダー　9.5g《TA》【10P27May16】【コンビニ受取対応商品】[rn]
17-118882,http://tshop.r10s.jp/barber-bi/cabinet/na/img62243198.jpg?fitin=700:700,708.8000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,イリヤ ゴールドパウダー 400g【HLS_DU】【10P27May16】【コンビニ受取対応商品】,,,イリヤ ゴールドパウダー 400g【HLS_DU】【10P27May16】【コンビニ受取対応商品】：千客万来BARBER美,イリヤ ゴールドパウダー 400g【HLS_DU】【10P27May16】【コンビニ受取対応商品】,イリヤ ゴールドパウダー 400g【HLS_DU】【10P27May16】【コンビニ受取対応商品】[rn]
17-118883,http://tshop.r10s.jp/viporte/cabinet/cosme3/gumvn.jpg?fitin=700:700,11340.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ゲラン メテオリット ヴォワイヤージュ #01（本体）　 GUERLAIN METEORITES VOYAGE EXCEPTIONAL PRESSED POWDER 01 MYTHIC,肌を魅惑的に輝かせる人気のラグジュアリーパウダー,"【商品説明】
メテオリットヴォワイヤージュ

美しく贅沢にリニューアル。6色のパウダーと微細なパールで色と光をあやつって、透明感あふれる輝く肌を演出！
色と光をコントロールして、肌を魅惑的に輝かせる人気のラグジュアリーパウダーです。肌を均一に見せる3つのコレクトカラーと、明るい輝きと立体感をプラスする3つのイルミネイトカラーをセット。6色の光彩が織りなすマジックで、肌の色ムラやくすみをカバーして、透明感あふれるフレッシュな美肌を演出します。メテオリットシリーズの象徴である、バラの花柄“ロザース”がモダンに表現されたパッケージデザインも必見です。


【使用方法】
数回なでるように粉をブラシにつけ、肌へのせます。
※商品画像は、実際の色味と異なる場合がございますので、店舗等でお確かめの上、ご購入ください。",ゲラン メテオリット ヴォワイヤージュ #01（本体）　 GUERLAIN METEORITES VOYAGE EXCEPTIONAL PRESSED POWDER 01 MYTHIC：ＶＩ・ＰＯＲＴＥ,ゲラン メテオリット ヴォワイヤージュ #01（本体）　 GUERLAIN METEORITES VOYAGE EXCEPTIONAL PRESSED POWDER 01 MYTHIC,肌を魅惑的に輝かせる人気のラグジュアリーパウダー。ゲラン メテオリット ヴォワイヤージュ #01（本体）　 GUERLAIN METEORITES VOYAGE EXCEPTIONAL PRESSED POWDER 01 MYTHIC[rn]
17-118884,http://tshop.r10s.jp/viporte/cabinet/cosme4/gumpt01.jpg?fitin=700:700,3999.2000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ゲラン　メテオリットパウダータッチ#01ミスティック　7g　　GUERLAIN Meteorites Travel Touch Voyage Powder #01 Mythic,携帯にも便利なパフ一体型パウダー（ルースパウダー）,"商品説明
＃01（ミティック）
携帯にも便利なパフ一体型パウダー（ルースパウダー）。

微細なパールが肌色を明るく均一に整え、さらにテカリを抑え、毛穴もふんわり消し去ります。
ポンポンと肌にのせるだけで使用できるツールいらずの便利なアイテムです。心地よいスミレの香りで肌を明るくソフトに仕上げます。",ゲラン　メテオリットパウダータッチ#01ミスティック　7g　　GUERLAIN Meteorites Travel Touch Voyage Powder #01 Mythic：ＶＩ・ＰＯＲＴＥ,ゲラン　メテオリットパウダータッチ#01ミスティック　7g　　GUERLAIN Meteorites Travel Touch Voyage Powder #01 Mythic,携帯にも便利なパフ一体型パウダー（ルースパウダー）。ゲラン　メテオリットパウダータッチ#01ミスティック　7g　　GUERLAIN Meteorites Travel Touch Voyage Powder #01 Mythic[rn]
17-118885,http://tshop.r10s.jp/viporte/cabinet/cosme5/gump2.jpg?fitin=700:700,4536.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ゲラン メテオリットビーユ #2 クレール 25g  (メイク フェイスパウダー)  GUERLAIN METEORITES LIGHT REVEALING PEARLS OF POWDER #2,6色のパールパウダーをブレンドしてつくる魔法のヴェール,"商品説明
※パウダーが欠けていることがございますのでご了承の上、お買い求めください。

【Printemps / Spring 2014 BLOSSOM COLLECTION ブロッサムコレクション】

6色のパールパウダーをブレンドしてつくる魔法のヴェールが、2014年春、新たな煌めきをまとって新登場。
今まで目に見えず、輝きを放てなかった光の源を捉え、肌の上で煌きに変える、スターダストテクノロジーを搭載。
よりふんわりと、柔らかいテクスチャーのパウダーが、星屑の煌きを閉じ込めて、肌の上でその集めた光を放つかのように、輝きと明るさをもたらします。
ふわっと溶け入るような軽いテクスチャーです。
ベースメイクの最後にプラスすると、まるで魔法をかけたようにワンランク上の肌に仕上げます。",ゲラン メテオリットビーユ #2 クレール 25g  (メイク フェイスパウダー)  GUERLAIN METEORITES LIGHT REVEALING PEARLS OF POWDER #2：ＶＩ・ＰＯＲＴＥ,ゲラン メテオリットビーユ #2 クレール 25g  (メイク フェイスパウダー)  GUERLAIN METEORITES LIGHT REVEALING PEARLS OF POWDER #2,6色のパールパウダーをブレンドしてつくる魔法のヴェール。ゲラン メテオリットビーユ #2 クレール 25g  (メイク フェイスパウダー)  GUERLAIN METEORITES LIGHT REVEALING PEARLS OF POWDER #2[rn]
17-118886,http://tshop.r10s.jp/viporte/cabinet/cosme5/gump3.jpg?fitin=700:700,4536.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ゲラン メテオリットビーユ #3 ミディアム 25g  (メイク フェイスパウダー)  GUERLAIN METEORITES LIGHT REVEALING PEARLS OF POWDER #3,6色のパールパウダーをブレンドしてつくる魔法のヴェール,"商品説明
※パウダーが欠けていることがございますのでご了承の上、お買い求めください。

【Printemps / Spring 2014 BLOSSOM COLLECTION ブロッサムコレクション】

6色のパールパウダーをブレンドしてつくる魔法のヴェールが、2014年春、新たな煌めきをまとって新登場。
今まで目に見えず、輝きを放てなかった光の源を捉え、肌の上で煌きに変える、スターダストテクノロジーを搭載。
よりふんわりと、柔らかいテクスチャーのパウダーが、星屑の煌きを閉じ込めて、肌の上でその集めた光を放つかのように、輝きと明るさをもたらします。
ふわっと溶け入るような軽いテクスチャーです。
ベースメイクの最後にプラスすると、まるで魔法をかけたようにワンランク上の肌に仕上げます。",ゲラン メテオリットビーユ #3 ミディアム 25g  (メイク フェイスパウダー)  GUERLAIN METEORITES LIGHT REVEALING PEARLS OF POWDER #3：ＶＩ・ＰＯＲＴＥ,ゲラン メテオリットビーユ #3 ミディアム 25g  (メイク フェイスパウダー)  GUERLAIN METEORITES LIGHT REVEALING PEARLS OF POWDER #3,6色のパールパウダーをブレンドしてつくる魔法のヴェール。ゲラン メテオリットビーユ #3 ミディアム 25g  (メイク フェイスパウダー)  GUERLAIN METEORITES LIGHT REVEALING PEARLS OF POWDER #3[rn]
17-118887,http://tshop.r10s.jp/viporte/cabinet/cosme4/bjddp.jpg?fitin=700:700,1598.4000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ブルジョワ デリス ドゥ プードル #53 16.5g BOURJOIS HIGHLIGHITNG POWDER COATED WITH A SOFT PEARLY LAYER,フェイスパウダー　メイクのたびにとろけるような気分,上品オーラパールぎっしりのホワイトチョコレートのようなフェイスパウダー☆たまらなく甘いいい香りでメイクのたびにとろけるような気分にさせてくれます。ハイライト使いでお肌をライトアップ！メイクの仕上げにブラシを使ってデコルテやフェイス（額、頬、あごなど）につけると、上品に光輝くオーラのニュアンスをプラスしてくれ透明感のある輝きを演出してくれます！,ブルジョワ デリス ドゥ プードル #53 16.5g BOURJOIS HIGHLIGHITNG POWDER COATED WITH A SOFT PEARLY LAYER：ＶＩ・ＰＯＲＴＥ,ブルジョワ デリス ドゥ プードル #53 16.5g BOURJOIS HIGHLIGHITNG POWDER COATED WITH A SOFT PEARLY LAYER,フェイスパウダー　メイクのたびにとろけるような気分。ブルジョワ デリス ドゥ プードル #53 16.5g BOURJOIS HIGHLIGHITNG POWDER COATED WITH A SOFT PEARLY LAYER[rn]
17-118888,http://tshop.r10s.jp/viporte/cabinet/cosme4/lmlsptu.jpg?fitin=700:700,3248.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ローラメルシエ ルースセッティングパウダー #トランスルーセント 29g LAURA MERCIER LOOS SETTING POWDER TRANSLUCENT,微粒子、フィニッシングパウダー。重ねづけOK。,"※こちらの商品は本来パフはついておりません。


微粒子の「カシミヤ」タルクを使用した、絹のようになめらかなパウダー。
きわめて軽く、重ねづけしても厚ぼったくならないので、仕上がりはナチュラル。メイクを長時間美しく保ちます。",ローラメルシエ ルースセッティングパウダー #トランスルーセント 29g LAURA MERCIER LOOS SETTING POWDER TRANSLUCENT：ＶＩ・ＰＯＲＴＥ,ローラメルシエ ルースセッティングパウダー #トランスルーセント 29g LAURA MERCIER LOOS SETTING POWDER TRANSLUCENT,微粒子、フィニッシングパウダー。重ねづけOK。。ローラメルシエ ルースセッティングパウダー #トランスルーセント 29g LAURA MERCIER LOOS SETTING POWDER TRANSLUCENT[rn]
17-118889,http://tshop.r10s.jp/viporte/cabinet/fragrance7/bjsdp.jpg?fitin=700:700,3478.4000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ブルジョワ ソワール ド パリ EDP オードパルファム SP 50ml BOURJOIS SOIR DE PARIS EAU DE PARFUM SPRAY,for women ブルジョワの代表作 気高い花々のハイ・エレガンス,絢爛豪華なパリのエスプリをパーフェクトなエレガンス・フローラルで広げるミドルへ。ラストはサンダルウッド、アンバー、シダー、ムスク、バニラなどが、ゴージャスで豊潤なフェミニン・スウィートを湛え、グラマラス極まるセンシュアリティーをアピールしてくれそうです。調香は、現在シャネルの専属調香師として輝かしい天才を発揮しているジャック・ポルジュ。名香だけにボトルも完璧。香水を語る上で外せないアイテムです。,ブルジョワ ソワール ド パリ EDP オードパルファム SP 50ml BOURJOIS SOIR DE PARIS EAU DE PARFUM SPRAY：ＶＩ・ＰＯＲＴＥ,ブルジョワ ソワール ド パリ EDP オードパルファム SP 50ml BOURJOIS SOIR DE PARIS EAU DE PARFUM SPRAY,for women ブルジョワの代表作 気高い花々のハイ・エレガンス。ブルジョワ ソワール ド パリ EDP オードパルファム SP 50ml BOURJOIS SOIR DE PARIS EAU DE PARFUM SPRAY[rn]
17-118890,http://tshop.r10s.jp/ymura7200/cabinet/shou-hin05/jupon-elertfp.jpg?fitin=700:700,2040.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ジュポン化粧品  エルエリートフィニッシングパクト５０１,ジュポン／メイクの仕上げに,"<!-- sp html start -->




<table border=""1"" cellpadding=""5"" bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF"">

<tr bordercolor=""#FFFFFF"">
<td bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF""><br>
◆　ジュポン　◆　ファンデーション　◆</td>
</tr>
<tr bordercolor=""#FFFFFF"">
<td bordercolor=""#FF6633"" bgcolor=""#FF6633""><font color=""#FFFFFF"">エルエリートフィニッシングパクト</font></td>
</tr>
<tr bordercolor=""#FFFFFF"">
<td bordercolor=""#FF6633"" bgcolor=""#FFFFFF"">◆ ミクロ粒子がお肌にフィット。<br>
メイクの仕上げにお使いいただくと、透明感のある肌になり又、メイクが長持ちします。<br>
紫外線カット剤配合。<br>
<br>
※お客様のご覧になる環境により、実際のカラーとは若干色が異なる場合がございます。<br>
予めご了承下さいませ。</td>
</tr>
<tr bordercolor=""#FFFFFF"">
<td bordercolor=""#FFCC33"" bgcolor=""#FFFFFF"">◆ ご使用上の注意 ◆<br>
・お肌に合わないときは、ご使用をおやめください。<br>
・お肌に異常のある時、又は異常のあらわれた時はご使用をおやめください。<br>
・目に入った場合は、すぐに洗い流してください。<br>
・高温または低温の場所、直射日光のあたる場所には保管しないでください。<br>
<br>
◆ 内容 ◆<br>
１色</td>
</tr>

</table>
<br>
<table border=""1"" cellpadding=""5"" bordercolor=""#FFFFFF"" bgcolor=""#666666"">

<tr>
<td bordercolor=""#FFC0CB"" bgcolor=""#FFC0CB""></td>
<td bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF"">化粧品・日本製</td>
</tr>
<tr>
<td bordercolor=""#FFC0CB"" bgcolor=""#FFC0CB"">メーカー</td>
<td bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF"">株式会社　ジュポン化粧品</td>
</tr>
<tr>
<td bordercolor=""#FFC0CB"" bgcolor=""#FFC0CB"">広告文責</td>
<td bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF"">株式会社コスメバンク　072-961-7200</td>
</tr>

</table>
<img width=""100%"" src=""http://image.rakuten.co.jp/ymura7200/cabinet/ct/noki-5.jpg"">

<!-- sp html end -->",ジュポン化粧品  エルエリートフィニッシングパクト５０１：総合卸ヨシムラ,ケラスターゼ楽天最安値％ＯＦＦ送料無料サロン専売品ケラスターゼシュワルツコフＢＣクアＢＣオイルミルボン業務用デミカールアイロンマイナスイオンドライヤーバリカンシャンプートリートメントコンディショナーヘアマスクジュポン化粧品  エルエリートフィニッシングパクト５０１,ジュポン／メイクの仕上げに。ジュポン化粧品  エルエリートフィニッシングパクト５０１[rn]
17-118891,http://tshop.r10s.jp/ymura7200/cabinet/shou-hin05/jupon-elertfp.jpg?fitin=700:700,1360.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,ジュポン化粧品  エルエリートフィニッシングパクト５０１  レフィル,ジュポン／メイクの仕上げに,"<!-- sp html start -->




<table border=""1"" cellpadding=""5"" bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF"">

<tr bordercolor=""#FFFFFF"">
<td bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF""><br>
◆　ジュポン　◆　ファンデーション　（レフィル）　◆</td>
</tr>
<tr bordercolor=""#FFFFFF"">
<td bordercolor=""#FF6633"" bgcolor=""#FF6633""><font color=""#FFFFFF"">エルエリートフィニッシングパクト　（レフィル）</font></td>
</tr>
<tr bordercolor=""#FFFFFF"">
<td bordercolor=""#FF6633"" bgcolor=""#FFFFFF"">◆ ミクロ粒子がお肌にフィット。<br>
メイクの仕上げにお使いいただくと、透明感のある肌になり又、メイクが長持ちします。<br>
紫外線カット剤配合。<br>
<br>
<font color=""#CC3300"">※ケースとパフは別売です。<br>
ケース等を別途ご購入の上、本商品（レフィル）をセットして、ご使用ください。</font><br>
<br>
※お客様のご覧になる環境により、実際のカラーとは若干色が異なる場合がございます。<br>
予めご了承下さいませ。</td>
</tr>
<tr bordercolor=""#FFFFFF"">
<td bordercolor=""#FFCC33"" bgcolor=""#FFFFFF"">◆ ご使用上の注意 ◆<br>
・お肌に合わないときは、ご使用をおやめください。<br>
・お肌に異常のある時、又は異常のあらわれた時はご使用をおやめください。<br>
・目に入った場合は、すぐに洗い流してください。<br>
・高温または低温の場所、直射日光のあたる場所には保管しないでください。<br>
<br>
◆ 内容 ◆<br>
レフィル（詰替え用）　：　１色</td>
</tr>

</table>
<br>
<table border=""1"" cellpadding=""5"" bordercolor=""#FFFFFF"" bgcolor=""#666666"">

<tr>
<td bordercolor=""#FFC0CB"" bgcolor=""#FFC0CB"">区分</td>
<td bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF"">化粧品・日本製</td>
</tr>
<tr>
<td bordercolor=""#FFC0CB"" bgcolor=""#FFC0CB"">メーカー</td>
<td bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF"">株式会社　ジュポン化粧品</td>
</tr>
<tr>
<td bordercolor=""#FFC0CB"" bgcolor=""#FFC0CB"">広告文責</td>
<td bordercolor=""#FFFFFF"" bgcolor=""#FFFFFF"">株式会社コスメバンク　072-961-7200</td>
</tr>

</table>
<img width=""100%"" src=""http://image.rakuten.co.jp/ymura7200/cabinet/ct/noki-5.jpg"">

<!-- sp html end -->",ジュポン化粧品  エルエリートフィニッシングパクト５０１  レフィル：総合卸ヨシムラ,ケラスターゼ楽天最安値％ＯＦＦ送料無料サロン専売品ケラスターゼシュワルツコフＢＣクアＢＣオイルミルボン業務用デミカールアイロンマイナスイオンドライヤーバリカンシャンプートリートメントコンディショナーヘアマスクジュポン化粧品  エルエリートフィニッシングパクト５０１  レフィル,ジュポン／メイクの仕上げに。ジュポン化粧品  エルエリートフィニッシングパクト５０１  レフィル[rn]
17-118892,http://tshop.r10s.jp/rakuten24/cabinet/e3351/e335112h_l.jpg?fitin=700:700,560.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,キャンメイク マシュマロフィニッシュパウダー リフィル MB マットベージュオークル【楽天24】【あす楽対応】[キャンメイク(CANMAKE)プレストパウダーUVケア],CANMAKE(キャンメイク)/税抜1880円以上送料無料,"<p>税抜1880円以上送料無料/キャンメイク マシュマロフィニッシュパウダー リフィル MB マットベージュオークル<br>楽天24＞化粧品＞ベースメイク＞フェイスパウダー＞プレストパウダー＞<br>ブランド：CANMAKE(キャンメイク)/製造販売元：井田ラボラトリーズ</p>内容量：10g   <br>原産国：日本<br><br><hr size=""1"" color=""#e0e0e0"" noshade><br><b>商品説明</b><br>「キャンメイク マシュマロフィニッシュパウダー リフィル MB マットベージュオークル」は、マシュマロみたいにふわふわっとしたガーリーな甘顔に仕上げる、ベースメイクの仕上げ・メイク直し用フェイスパウダー(リフィル)です。天然ミネラルパウダー71%配合で、素肌感のある軽い仕上がり。テカリ防止パウダーがお肌の余分な皮脂を吸収し、さらにパウダーをシリコンコートした撥水効果により、汗などによるメイク崩れを防ぎます。また、ソフトフォーカス効果のあるカバーパウダーが気になる毛穴や、お肌の凹凸を目立ちにくくします。SPF26・PA++。専用パフ付き。界面活性剤フリー、タール系色素フリー、アルコールフリー、無香料。<br><b>使用方法</b><br>●使用順序：スキンケア→化粧下地→ファンデーション(リキッド・クリームタイプがおすすめ)→本品<br>●パフで軽くなでるようにとり、手の甲で余分な粉を落としてからお肌に塗ってください。<br>●ナチュラルメイクの時は、化粧下地のあとすぐに本品を塗ってもOK。<br><b>ご注意</b><br>※マシュマロフィニッシュパウダーのコンパクト専用のリフィルです。<br>●お肌に異常があるときは、ご使用にならないでください。<br>●刺激等、異常のあらわれた時は使用を中止して、皮膚科専門医等へのご相談をおすすめします。<br>●ご使用後は必ず蓋をしっかり閉めてください。<br>●極端に高温の場所または低温の場所、直射日光のあたる場所、湿度の高い場所、乳幼児の手の届く場所には保管しないでください。<br>●粉割れを防ぐため、落下などの強い衝撃にはご注意ください。<br>●パフはいつも清潔にしてご使用ください。<br><b>成分</b><br>合成金雲母、シリカ、メトキシケイヒ酸エチルヘキシル、リンゴ酸ジイソステアリル、ジメチコン、トリエチルヘキサノイン、酸化亜鉛、ワセリン、トリエトキシカプリリルシラン、水酸化Al、水、BHT、BG、オリーブ油、スクワラン、ホホバ種子油、ブドウ種子油、セイヨウトチノキ種子エキス、ローズマリー葉エキス、カミツレ花エキス、レモンエキス、シソ葉エキス、アロエベラ葉エキス、トコフェロール、メチルパラベン、酸化チタン、酸化鉄、マイカ、タルク<br><b>原産国</b><br>日本<br><b>お問い合わせ先</b><br>株式会社井田ラボラトリーズ<br>TEL：0120-44-1184<br>JANコード：　4901008306735<br><hr size=""1"" color=""#e0e0e0"" noshade>広告文責：ケンコーコム株式会社<br>TEL:050-5577-5043<hr size=""1"" color=""#e0e0e0"" noshade><font color =""red"">※パッケージデザイン等は予告なく変更されることがあります。</font>",キャンメイク マシュマロフィニッシュパウダー リフィル MB マットベージュオークル【楽天24】【あす楽対応】[キャンメイク(CANMAKE)プレストパウダーUVケア]：楽天24,キャンメイク マシュマロフィニッシュパウダー リフィル MB マットベージュオークル【楽天24】【あす楽対応】[キャンメイク(CANMAKE)プレストパウダーUVケア],CANMAKE(キャンメイク)/税抜1880円以上送料無料。キャンメイク マシュマロフィニッシュパウダー リフィル MB マットベージュオークル【楽天24】【あす楽対応】[キャンメイク(CANMAKE)プレストパウダーUVケア][rn]
