11-7601,http://tshop.r10s.jp/cnfr/cabinet/201306/sg311002b-14.jpg?fitin=700:700,31040.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,■OKADA PROJECTS ﾌﾟﾗｽﾞﾏｸﾞﾗｳﾝﾄﾞ SG311002B 車種：BMW X3 2.5si 型式：E83 年式： エンジン型式：N52,　,※写真はイメージです。※商品の詳細、適合等はメーカーもしく当社までご確認下さい。※ご注文前に迷惑メールのセキュリティ指定をご確認下さい。※当社の場合、掲載中の商品は、ご注文後のメーカー発注商品を多数含んでおりますので、ご注文後、「欠品中」「生産終了」等の場合もございます。予めご了承下さい。,■OKADA PROJECTS ﾌﾟﾗｽﾞﾏｸﾞﾗｳﾝﾄﾞ SG311002B 車種：BMW X3 2.5si 型式：E83 年式： エンジン型式：N52：カー用品卸問屋　ＮＦＲ,カー用品プラグバルブバッテリーオイルキャリアベースキャリアルーフキャリアルーフボックスユピテルPIAAシュアラスターSurLusterユアサNGKプリウスアルファードn box ホンダヴェルファイアｎｂｏｘ■OKADA PROJECTS ﾌﾟﾗｽﾞﾏｸﾞﾗｳﾝﾄﾞ SG311002B 車種：BMW X3 2.5si 型式：E83 年式： エンジン型式：N52,　。■OKADA PROJECTS ﾌﾟﾗｽﾞﾏｸﾞﾗｳﾝﾄﾞ SG311002B 車種：BMW X3 2.5si 型式：E83 年式： エンジン型式：N52[rn]
11-7682,http://tshop.r10s.jp/auc-axis-parts/cabinet/02052912/img62088427.jpg?fitin=700:700,4704.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,3色選択可！高輝度3チップLED　ユニット交換トヨタ　カローラルミオン【150系】専用ナンバー灯2個1セット,,"<img src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/02052912/img62088427.jpg"" width=""100%"">
<br><br>


<!--共通　ナンバー灯 ケース_ヒートシンクなし -->
<img src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/num_images/num_case_not.jpg"" width=""100%"">
<!--共通　ナンバー灯 ケース_ヒートシンクなし-->
<br><br>


<BR><BR>
⇒LUNA BRIGHTの明るさは？<BR>

■2色から選択可能！■<BR>白色(6000K)<BR>・青白(10000K)<BR>
車種　　　トヨタ　カローラルミオン<br>
型式　　　2006年12月～<br>
　カラー　　　白色/青白色選択可<BR>
　電源　　　　DC12V<BR><BR>
★セット内容<BR>
　LEDナンバー灯×2個<BR>
　内張り剥がし×1個<BR>

　●お支払い金額<BR>
　落札代金＋500円となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内315円、3万円以内420円、10万円以内630円）<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br><BR><br>
<link rel=""stylesheet"" href=""http://www.rakuten.ne.jp/gold/auc-axis-parts/smf/kyoutsuu/iframe/smp2016.css"" ="""">
<iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/smf/kyoutsuu/smhiframe_toyota.html"" class=""iframesmp2016smp"" width=""100%"" scrolling=""no""></iframe  　>",3色選択可！高輝度3チップLED　ユニット交換トヨタ　カローラルミオン【150系】専用ナンバー灯2個1セット：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダ3色選択可！高輝度3チップLED　ユニット交換トヨタ　カローラルミオン【150系】専用ナンバー灯2個1セット,明るさNo.1！手ぶらで楽々簡単取り付け♪。3色選択可！高輝度3チップLED　ユニット交換トヨタ　カローラルミオン【150系】専用ナンバー灯2個1セット[rn]
11-7683,http://tshop.r10s.jp/auc-axis-parts/cabinet/02052912/img61545236.jpg?fitin=700:700,4784.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,トヨタ 新型ビッツ【VITZ】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED,,"高輝度3チップLED仕様の専用ナンバー灯とポジションランプキットです！<BR>
専用ケースが付きなので簡単に取り付け可！<BR>
専用ケース内にＬＥＤ基盤を取り付けることにより、高輝度ＬＥＤを使用可能となり、
明るく十分な光の広がりを実現！<BR><BR>

<FONT COLOR=#32CD32>●安心の品質と特徴●</FONT><BR>
⇒LUNA BRIGHTの明るさは？<BR>

■2色から選択可能！■<BR><FONT COLOR=#0000FF>白色(6000K)<BR>・青白(10000K)</FONT><BR>
　車種　　　　トヨタ　新型VITZ　ビッツ<BR>
　型式　　　　年式2010年12月～）<BR>
　カラー　　　白色/青白色選択可<BR>
　電源　　　　DC12V<BR><BR>
★セット内容<BR>
　ナンバー灯：6LED×2個(専用ケース付)<BR>
　ポジションランプ：新型T10-5連3チップLEDバルブ×2個<BR>

　●お支払い金額<BR>
　落札代金＋500円(佐川急便)となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内315円、3万円以内420円、10万円以内630円）<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br><BR>",トヨタ 新型ビッツ【VITZ】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダトヨタ 新型ビッツ【VITZ】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED,お買い得セット商品！専用ケース付き！明るさNo.1！。トヨタ 新型ビッツ【VITZ】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED[rn]
11-7684,http://tshop.r10s.jp/gold/auc-axis-parts/images/led_head_fan_1.jpg?fitin=700:700,7360.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,LEDフォグランプ 時代はHIDからLEDへ　CREE社製　LED 4200ルーメン 6500K 冷却ファン搭載 アルミヒートシンク 【H8/H10/H11/H16】※【HB3/4は取扱終了】,,"<img src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/images/led_head_fan_1.jpg"">
<img src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/images/led_head_fan_sp.jpg"" width=""100%"">


　<FONT COLOR=#ff0000><B>※年式・グレードによっては装着できないこともあります。<BR>
適合できな場所がありましたら無償で交換させていただきます。</B></FONT><BR>

　　※商品不良があった場合、取付、取外し工賃、部品代等は一切保証できませんので予めご了承ください。<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br>
<BR>",LEDフォグランプ 時代はHIDからLEDへ　CREE社製　LED 4200ルーメン 6500K 冷却ファン搭載 アルミヒートシンク 【H8/H10/H11/H16】※【HB3/4は取扱終了】：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダLEDフォグランプ 時代はHIDからLEDへ　CREE社製　LED 4200ルーメン 6500K 冷却ファン搭載 アルミヒートシンク 【H8/H10/H11/H16】※【HB3/4は取扱終了】,冷却ファン搭載・温度センサー内蔵。LEDフォグランプ 時代はHIDからLEDへ　CREE社製　LED 4200ルーメン 6500K 冷却ファン搭載 アルミヒートシンク 【H8/H10/H11/H16】※【HB3/4は取扱終了】[rn]
11-7685,http://tshop.r10s.jp/auc-axis-parts/cabinet/02052912/img63756410.jpg?fitin=700:700,3744.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,3色選択可！高輝度3チップLED日産 デュアリス【DUALIS 10系全て適合】ユニット交換専用ナンバー灯2個1セット,,"<img src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/02052912/img63756410.jpg"" width=""100%"">
<br><br>


<!--共通　ナンバー灯 ケース_ヒートシンクなし -->
<img src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/num_images/num_case_not.jpg"" width=""100%"">
<!--共通　ナンバー灯 ケース_ヒートシンクなし-->
<br><br>

<FONT COLOR=#32CD32>●安心の品質と特徴●</FONT><BR>
⇒LUNA BRIGHTの明るさは？<BR>

■2色から選択可能！■<BR><FONT COLOR=#0000FF>白色(6000K)<BR>・青白(10000K)</FONT><BR>
車種　　　日産　デュアリス<br>
型式　　　10系　2007年05月～<br>
　カラー　　　白色/青白色選択可<BR>
　電源　　　　DC12V<BR><BR>
★セット内容<BR>
　LEDナンバー灯×2個<BR><BR>

　●お支払い金額<BR>
　落札代金＋500円となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内315円、3万円以内420円、10万円以内630円）<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br><BR><br>
<link rel=""stylesheet"" href=""http://www.rakuten.ne.jp/gold/auc-axis-parts/smf/kyoutsuu/iframe/smp2016.css"" ="""">
<iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/smf/kyoutsuu/smhiframe_nissan.html"" class=""iframesmp2016smp"" width=""100%"" scrolling=""no""></iframe  　>",3色選択可！高輝度3チップLED日産 デュアリス【DUALIS 10系全て適合】ユニット交換専用ナンバー灯2個1セット：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダ3色選択可！高輝度3チップLED日産 デュアリス【DUALIS 10系全て適合】ユニット交換専用ナンバー灯2個1セット,専用設計で簡単取り付け！明るさノーマルの4倍！。3色選択可！高輝度3チップLED日産 デュアリス【DUALIS 10系全て適合】ユニット交換専用ナンバー灯2個1セット[rn]
11-7686,http://tshop.r10s.jp/auc-axis-parts/cabinet/02052912/img61545232.jpg?fitin=700:700,4784.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,トヨタ ハイエース200【HIACE200】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED,,"高輝度3チップLED仕様の専用ナンバー灯とポジションランプキットです！<BR>
専用ケースが付きなので簡単に取り付け可！<BR>
専用ケース内にＬＥＤ基盤を取り付けることにより、高輝度ＬＥＤを使用可能となり、
明るく十分な光の広がりを実現！<BR><BR>

<BR><FONT COLOR=#32CD32>●安心の品質と特徴●</FONT><BR>
⇒LUNA BRIGHTの明るさは？<BR>

■2色から選択可能！■<BR><FONT COLOR=#0000FF>白色(6000K)<BR>・青白(10000K)</FONT><BR>
　車種　　　　トヨタ　ハイエース200系<BR>
　型式　　　　年式2004年08月～<BR>
　カラー　　　白色/青白色選択可<BR>
　電源　　　　DC12V<BR><BR>
★セット内容<BR>
　ナンバー灯：6LED×2個(専用ケース付)<BR>
　ポジションランプ：新型T10-5連3チップLEDバルブ×2個<BR>

　●お支払い金額<BR>
　落札代金＋500円(佐川急便)となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内315円、3万円以内420円、10万円以内630円）<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br><BR>",トヨタ ハイエース200【HIACE200】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダトヨタ ハイエース200【HIACE200】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED,お買い得セット商品！専用ケース付き！明るさNo.1！。トヨタ ハイエース200【HIACE200】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED[rn]
11-7687,http://tshop.r10s.jp/auc-axis-parts/cabinet/courtesy/imgrc0068268866.jpg?fitin=700:700,3600.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,LEDカーテシランプ2個1セットMAZDA CX-3専用前席2個/後部座席2個LEDは8色から選択可能！しっかり足元照らすカーテシランプ【マツダ　CX-3専用】ドアランプ/フットランプ,,"<img src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/courtesy/imgrc0068268866.jpg"" width=""100%"" />

<img src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/courtesy/imgrc0068264574.jpg"" width=""100%"" />


<!--共通　専用ルーム-->
<img src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/top_img/kyoutu_new_courtesy.jpg"" width=""100%"">
<img src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/images/courtesy_fullkit2017.jpg"" width=""100%""/>




<FONT size=""2""><B>高輝度3チップLED仕様のカーテシランプキット<BR>　　弊社完全オリジナル商品です。<BR>　　前席、後部座席の光量を個別に調節できます。</B></FONT><BR><BR>
<FONT COLOR=#0000ff><B>　　LEDの色を8色からお選びください。<BR>
　　カラー：【暖色/白色/青白色/青色/赤色/紫色/ピンク/緑色】<BR>
</B><BR></FONT> <BR><BR>
<FONT SIZE=2>★仕様<BR>
　車種名　　マツダ　CX-3専用<BR>
　LED　　　　高輝度3チップ型LED×4個<BR>
　電源　　　　DC12V<BR><BR>　
★セット内容<BR>
【Aセット】<br>
・前席用カーテシランプ×左右1組<br>
・フロントケーブル×1個<br>
・プラス用電源ヒューズ×1個<br>
・マイナス用ドア配線×1個<br>
・タイラップ×4個<br>
・黄色配線通し×1個<br>
・配線固定用ステー<br>
・クリーナー
・取扱い説明書×1枚<br>
【Bセット】<br>
・Aセット内容物<br>
・リア用カーテシランプ×左右1組<br>
・延長ケーブル×1個<br>
・リア用ケーブル×1個<br>
・二又オレンジ（プラス）電源配線×1個<br>
・二又青色（マイナス）電源配線×1個<br>
・LED固定用ステー×2個<br>
・配線固定用ステー×4個<br>
<BR>

</FONT>

　※商品には+/-がありますので取り付けして点灯しない場合は、向きを逆にして取り付けてください。<BR>　※LEDの光が強い為直視しないでください。<BR><BR>

　●お支払い金額<BR>
　　商品代金＋500円（佐川急便発送）となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内324円、3万円以内432円、10万円以内648円）<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/03234183/img63739257.jpg""><br>",LEDカーテシランプ2個1セットMAZDA CX-3専用前席2個/後部座席2個LEDは8色から選択可能！しっかり足元照らすカーテシランプ【マツダ　CX-3専用】ドアランプ/フットランプ：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダLEDカーテシランプ2個1セットMAZDA CX-3専用前席2個/後部座席2個LEDは8色から選択可能！しっかり足元照らすカーテシランプ【マツダ　CX-3専用】ドアランプ/フットランプ,8色選択可！3チップLED使用でにしっかり足元を照らす!。LEDカーテシランプ2個1セットMAZDA CX-3専用前席2個/後部座席2個LEDは8色から選択可能！しっかり足元照らすカーテシランプ【マツダ　CX-3専用】ドアランプ/フットランプ[rn]
11-7688,http://tshop.r10s.jp/auc-axis-parts/cabinet/courtesy/img62130298.jpg?fitin=700:700,6240.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,ＬＥＤメッキカーテシランプ★4個1セット★トヨタ　クラウン【GRS18♯/GRS20♯】8色選択可！ユニット交換タイプクロームメッキケースクリスタルカットレンズ採用,,"高輝度3チップLED仕様のトヨタ/レクサス専用ＬＥＤカーテシランプです！<BR>
専用ケースが付きなので簡単に取り付け可！<BR>
専用ケース内にＬＥＤ基盤を取り付けることにより、高輝度ＬＥＤを使用可能となり、
明るく十分な光の広がりを実現！<BR><BR>

<BR><BR>
⇒LUNA BRIGHTの明るさは？<BR>

■8色から選択可能！■<BR>白色/青白/暖色/青色/赤色/緑色/紫色/ピンク<BR>
　トヨタ　クラウン【GRS18♯/GRS20♯】<BR> 
　電源　　　　DC12V<BR><BR>
★セット内容<BR>
　LEDランプユニット×4個<BR>
　レンズ外し専用工具×1個<BR>
　取扱い説明書<BR>

　●お支払い金額<BR>
　　商品代金＋500円（佐川急便発送）となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内315円、3万円以内420円、10万円以内630円）
<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br><BR>",ＬＥＤメッキカーテシランプ★4個1セット★トヨタ　クラウン【GRS18♯/GRS20♯】8色選択可！ユニット交換タイプクロームメッキケースクリスタルカットレンズ採用：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダＬＥＤメッキカーテシランプ★4個1セット★トヨタ　クラウン【GRS18♯/GRS20♯】8色選択可！ユニット交換タイプクロームメッキケースクリスタルカットレンズ採用,8色選択可！3チップLED使用で明るさノーマルの3倍！。ＬＥＤメッキカーテシランプ★4個1セット★トヨタ　クラウン【GRS18♯/GRS20♯】8色選択可！ユニット交換タイプクロームメッキケースクリスタルカットレンズ採用[rn]
11-7689,http://tshop.r10s.jp/auc-axis-parts/cabinet/02052912/number_wrx.jpg?fitin=700:700,4704.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,3色選択から可能！高輝度3チップLED仕様ユニット交換スバル WRX【 STI / S4 】専用ナンバー灯2個1セット,,"<img src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/02052912/number_wrx.jpg"" width=""100%"">
<br><br>


<!--共通　ナンバー灯 平板 -->
<img src=""http://www.rakuten.ne.jp/gold/auc-axis-parts/num_images/num_case_ari.jpg"" width=""100%"">
<!--共通　ナンバー灯 平板-->
<br><br>


<BR><BR>
⇒LUNA BRIGHTの明るさは？<BR>

■2色から選択可能！■<BR>白色(6000K)<BR>・青白(10000K)<BR>
車種　　　スバル WRX<br>
型式　　　　【 STI /S4 】（2014年08月～）<br>
　カラー　　　白色/青白色選択可<BR>
　電源　　　　DC12V<BR><BR>
★セット内容<BR>
　LEDナンバー灯×2個<BR>

　●お支払い金額<BR>
　落札代金＋500円となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内315円、3万円以内420円、10万円以内630円）<BR><BR>

<!--▼車種別専用ページバナー-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/05461776/imgrc0069435573.jpg"" width=""100%"">

<!--▼ウインカーバナー-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/05415710/imgrc0068864881.jpg"" width=""100%"">

<!--▼バックランプバナー-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/05461776/imgrc0069432600.jpg"" width=""100%"">

<!--▼ハイビームバナー-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/05415710/imgrc0068864883.jpg"" width=""100%"">

<!--▼フォグランプ-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/05415710/imgrc0068864884.jpg"" width=""100%""><br>

<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br><BR>",3色選択から可能！高輝度3チップLED仕様ユニット交換スバル WRX【 STI / S4 】専用ナンバー灯2個1セット：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダ3色選択から可能！高輝度3チップLED仕様ユニット交換スバル WRX【 STI / S4 】専用ナンバー灯2個1セット,3色選択から可能！専用設計で簡単取り付け。3色選択から可能！高輝度3チップLED仕様ユニット交換スバル WRX【 STI / S4 】専用ナンバー灯2個1セット[rn]
11-7690,http://tshop.r10s.jp/auc-axis-parts/cabinet/02052912/img61572960.jpg?fitin=700:700,2944.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,スズキ　ジムニー【JB23W】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED,,"高輝度3チップLED仕様の専用ナンバー灯とポジションランプキットです！<BR>
専用ケースが付きなので簡単に取り付け可！<BR>
専用ケース内にＬＥＤ基盤を取り付けることにより、高輝度ＬＥＤを使用可能となり、
明るく十分な光の広がりを実現！<BR><BR>

<BR><FONT COLOR=#32CD32>●安心の品質と特徴●</FONT><BR>
⇒LUNA BRIGHTの明るさは？<BR>

■2色から選択可能！■<BR><FONT COLOR=#0000FF>白色(6000K)<BR>・青白(10000K)</FONT><BR>
　車種　　　　スズキ　ジムニー<BR>
　型式　　　　JB23W<BR>
　カラー　　　白色/青白色選択可<BR>
　電源　　　　DC12V<BR><BR>
★セット内容<BR>
　ナンバー灯：6LED×1個(専用ケース付)<BR>
　ポジションランプ：新型T10-5連3チップLEDバルブ×2個<BR>

　●お支払い金額<BR>
　落札代金＋500円(佐川急便)となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内315円、3万円以内420円、10万円以内630円）<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br><BR>",スズキ　ジムニー【JB23W】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダスズキ　ジムニー【JB23W】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED,お買い得セット商品！専用ケース付き！明るさNo.1！。スズキ　ジムニー【JB23W】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED[rn]
11-7691,http://tshop.r10s.jp/auc-axis-parts/cabinet/02052912/img63756414.jpg?fitin=700:700,4784.0000,,車用品・バイク用品 > カー用品 > 電子パーツ > その他,日産　エクストレイル【X-TRAIL/T31系全車適合】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED,,"高輝度3チップLED仕様の専用ナンバー灯とポジションランプキットです！<BR>
専用ケースが付きなので簡単に取り付け可！<BR>
専用ケース内にＬＥＤ基盤を取り付けることにより、高輝度ＬＥＤを使用可能となり、
明るく十分な光の広がりを実現！<BR><BR>

<FONT COLOR=#32CD32>●安心の品質と特徴●</FONT><BR>
⇒LUNA BRIGHTの明るさは？<BR>

■2色から選択可能！■<BR><FONT COLOR=#0000FF>白色(6000K)<BR>・青白(10000K)</FONT><BR>　
車種　　　日産　エクストレイル<BR>
型式　T31<br>
年式　　　2007年08月～<br>
　カラー　　　白色/純白色/青白色選択可<BR>
　電源　　　　DC12V<BR><BR>
★セット内容<BR>
　ナンバー灯：6LED×2個(専用ケース付)<BR>
　ポジションランプ：新型T10-5連3チップLEDバルブ×2個<BR>

　●お支払い金額<BR>
　落札代金＋500円(佐川急便)となります。<BR>
　代引き発送の場合の別途代引き手数料がかかります。<BR>
（合計金額1万円以内315円、3万円以内420円、10万円以内630円）<BR><BR>
<!--▼お買いものQA-->
<IMG src=""http://image.rakuten.co.jp/auc-axis-parts/cabinet/01893677/imgrc0067183917.jpg""><br><BR>",日産　エクストレイル【X-TRAIL/T31系全車適合】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED：ＡＸＩＳ-ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得HIDライトカーモニターLEDバルブHB4LED　T10ドライカーボンインテアリアLED　T20HIDH11H4ルームランプフットランプカーテシランプアクシスパーツAXIS-PARTSポジションランプフォグランプスバルマツダ日産　エクストレイル【X-TRAIL/T31系全車適合】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED,お買い得セット商品！専用設計で簡単取り付け。日産　エクストレイル【X-TRAIL/T31系全車適合】専用ＬＥＤナンバー灯ユニット＆ポジションランプキット 2個1セット3色選択可！高輝度3チップLED[rn]
