16-61901,http://tshop.r10s.jp/parts/cabinet/detail-aa93/aa93-sb.jpg?fitin=700:700,11200.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,STANCE(スタンス) シートカバー スタンダード ブラック H24/9～ MH34S ワゴンR 4人乗り FXリミテッド,,通気性の良いパンチングデザインを採用し快適な座り心地を実現。純正ラインにジャストフィットするベーシックなデザインです。抗菌加工、難燃性、防水性に優れた生地を使用していますので、新車時のシート保護、汚れが気になり出した車内のリフレッシュに。ペットを乗車される方にもおすすめです。<br><br>●仕様生地：PVC ●スポンジ厚：最大10mm ●ダブルステッチ ●抗菌加工 ●パンチング加工 ●難燃生地●カラー：ブラック<br><br>【サイドエアバッグ装着車】設定無 【注意事項】運転席シートリフター有り、アームレストボックス無し ※ご注文の際は適合のご確認を十分に行ったうえ、ご注文ください。ご注文後のキャンセル・返品・交換は原則としてお受けいたしません。<br><br>適合車種：H24/9～ MH34S ワゴンR 4人乗り FXリミテッド<br><br>30/シートカバー,STANCE(スタンス) シートカバー スタンダード ブラック H24/9～ MH34S ワゴンR 4人乗り FXリミテッド：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンSTANCE(スタンス) シートカバー スタンダード ブラック H24/9～ MH34S ワゴンR 4人乗り FXリミテッド,STANCE(スタンス) シートカバー スタンダード ブラック H24/9～ MH34S ワゴンR 4人乗り FXリミテッド[rn]
16-61977,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img59212910.jpg?fitin=700:700,22056.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,[T2545] Artina アルティナ【30/40系エスティマ】 8人乗り[アエラス/X/Gグレード]スタンダードシートカバー (1台分),,"■適合車種 エスティマ…ACR30W/40W<BR>
■年式 H12.01～H15.05<BR>
■グレード<BR>
・アエラス<BR>・アエラス-S エディション<BR>・アエラス-G エディション<BR>・Xグレード<BR>・X-リミテッド<BR>・Gグレード<BR>
※Jグレード不可<BR>
■シート仕様<BR>
・H13.04以降 チャイルドシート固定バー使用不可<BR>
■定員 8人乗り<BR>
■カラー ブラック/ベージュ<BR>
■セット内容<BR>
・本体<BR>
・取付説明書<BR>
・専用スパチュラー<BR>
・ゆるみ止めストッパー<BR>
■納期<br>
在庫ありの場合、記載納期で発送予定<br>
在庫無しの場合、入荷までお時間がかかります。<br>
受注生産品は注文確定後のキャンセル・変更・返品は一切不可となります。<BR>
■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・防水PVCレザー仕様で汚れにくい！<BR>
・ゆるみ止めストッパー採用！ <BR>",[T2545] Artina アルティナ【30/40系エスティマ】 8人乗り[アエラス/X/Gグレード]スタンダードシートカバー (1台分)：東京カー用品流通センター,[T2545] Artina アルティナ【30/40系エスティマ】 8人乗り[アエラス/X/Gグレード]スタンダードシートカバー (1台分),[T2545] Artina アルティナ【30/40系エスティマ】 8人乗り[アエラス/X/Gグレード]スタンダードシートカバー (1台分)[rn]
16-61978,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/valdy/img59772873.jpg?fitin=700:700,71152.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,VALDY ヴァルディ【200系ハイエース 2型/3型前期】 10人乗り[ワゴンGL]車種専用シートカバー (1台分),,"■適合車種 ハイエース…TRH214/TRH219<BR>
■年式 H19.08～H24.04 (2型/3型前期)<BR>
■適合グレード ワゴンGL<BR>
■シート仕様<BR>
・ワゴンタイプ<BR>
・フロントヘッドシート分離型<BR>
・4列<BR>
・2、3列目アーム有<BR>
■定員 10人乗り<BR>
■シートデザイン<BR>
・サイドライン[TYPE-M]<BR>
・スタンダードライン[TYPE-S]<BR>
■ベースカラー<BR>
ブラック/グレー/ブラウン/キャメルイエロー/ラディッシュレッド<BR>
■セット内容 本体<BR>
■納期 受注生産の為、6～8週間程度<BR>
■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・難燃素材のレザー仕様で燃えにくく、撥水性も抜群で汚れに強い！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
【ご注意】<BR>
※画像はイメージです。実際の商品とは仕様、デザイン、カラーが異なる場合があります。<BR>
※車両型式等は車検証にてお確かめ下さい。<BR>
※年式、グレードが同一であってもオプションの有無等によりシート形状が異なる場合がございます。",VALDY ヴァルディ【200系ハイエース 2型/3型前期】 10人乗り[ワゴンGL]車種専用シートカバー (1台分)：東京カー用品流通センター,VALDY ヴァルディ【200系ハイエース 2型/3型前期】 10人乗り[ワゴンGL]車種専用シートカバー (1台分),VALDY ヴァルディ【200系ハイエース 2型/3型前期】 10人乗り[ワゴンGL]車種専用シートカバー (1台分)[rn]
16-61979,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/valdy/img59772873.jpg?fitin=700:700,43296.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,VALDY ヴァルディ【70系ノア 前期】8人乗り [Si/S/Xグレード]【2列目マルチ回転シート】車種専用シートカバー (1台分),,"■適合車種 70系ノア前期…ZRR70W/75W<BR>
■適合グレード<BR>
・Sグレード<BR>・S-Gエディション<BR>・Siグレード<BR>・Xグレード<BR>・X-Lセレクション<BR>・G-2WD<BR>
■年式 H19.06～H22.04<BR>
■シート仕様<BR>
・2列目ロングスライドマルチ回転シート<BR>
※2列目シートレール有り<BR>
■定員 8人乗り<BR>
■シートデザイン<BR>
・サイドライン[TYPE-M]<BR>
・スタンダードライン[TYPE-S]<BR>
■ベースカラー<BR>
ブラック/グレー/ブラウン/キャメルイエロー/ラディッシュレッド<BR>
■セット内容 本体<BR>
■納期 受注生産の為、6～8週間程度<BR>
■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・難燃素材のレザー仕様で燃えにくく、<BR>
撥水性も抜群で汚れに強い！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
【ご注意】<BR>
※画像はイメージです。実際の商品とは仕様、デザイン、カラーが異なる場合があります。<BR>
※車両型式等は車検証にてお確かめ下さい。<BR>
※年式、グレードが同一であってもオプションの有無等によりシート形状が異なる場合がございます。",VALDY ヴァルディ【70系ノア 前期】8人乗り [Si/S/Xグレード]【2列目マルチ回転シート】車種専用シートカバー (1台分)：東京カー用品流通センター,VALDY ヴァルディ【70系ノア 前期】8人乗り [Si/S/Xグレード]【2列目マルチ回転シート】車種専用シートカバー (1台分),VALDY ヴァルディ【70系ノア 前期】8人乗り [Si/S/Xグレード]【2列目マルチ回転シート】車種専用シートカバー (1台分)[rn]
16-61980,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img61793663.jpg?fitin=700:700,39232.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,【T2622】 Artina アルティナ【50系エスティマ 3型】 8人乗り[Xグレード/アエラス]ロイヤルカスタムシートカバー(1台分) ダイヤキルト,,"■適合車種 50系エスティマ…GSR50W / GSR55W / ACR50W / ACR55W<BR>
■年式 H24.04～H28.05 ※3型<BR>
■グレード Xグレード / アエラス<BR>
■シート仕様<BR>
※サイドエアバッグ不可<BR>
■定員 8人乗り<BR>
■シートデザイン<BR>
・シングルダイヤキルト<BR>
・ダブルダイヤキルト<BR>
■ベースカラー/ツートンカラー 全15色<BR>
■ステッチカラー 全22色<BR>
■パイピングカラー 全16色<BR>
■セット内容<BR>
・本体<BR>
・取付説明書<BR>
・専用スパチュラー<BR>
・ゆるみ止めストッパー<BR>■納期<BR>受注生産のため2ヶ月～2.5ヶ月程度<BR>※受注生産のため、返品・キャンセルはできません。<BR>
■ココがポイント！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
・豊富なカラーバリエーションから自由に選択可能！<BR>
・ゆるみ防止専用ストッパーを採用！<BR>",【T2622】 Artina アルティナ【50系エスティマ 3型】 8人乗り[Xグレード/アエラス]ロイヤルカスタムシートカバー(1台分) ダイヤキルト：東京カー用品流通センター,【T2622】 Artina アルティナ【50系エスティマ 3型】 8人乗り[Xグレード/アエラス]ロイヤルカスタムシートカバー(1台分) ダイヤキルト,【T2622】 Artina アルティナ【50系エスティマ 3型】 8人乗り[Xグレード/アエラス]ロイヤルカスタムシートカバー(1台分) ダイヤキルト[rn]
16-61981,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img61793663.jpg?fitin=700:700,25160.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,【T2405】 Artina アルティナ【40系プリウスα(アルファ)前期】 5人乗り[S-Lセレクション]ロイヤルカスタムシートカバー (1台分),,"■適合車種 40系プリウスα…ZVW41W<BR>
■年式 H23.05～H26.11(前期)<BR>
■グレード S-Lセレクション<BR>
■シート仕様<BR>
・2列目アームレスト無し<BR>
■定員 5人乗り<BR>
■シートデザイン<BR>
・スタンダードパンチング<BR>
・サイドギャザー<BR>
・ナチュラルギャザー<BR>
・スポーツラインパンチング<BR>
■ベースカラー/ツートンカラー 全15色<BR>
■ステッチカラー 全22色<BR>
■パイピングカラー 全16色<BR>
■セット内容<BR>
・本体<BR>
・取付説明書<BR>
・専用スパチュラー<BR>
・ゆるみ止めストッパー<BR>■納期<BR>受注生産のため2ヶ月～2.5ヶ月程度<BR>※受注生産のため、返品/キャンセルは出来ません。<BR>
■ココがポイント！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
・豊富なカラーバリエーションから自由に選択可能！<BR>
・ゆるみ防止専用ストッパーを採用！<BR>",【T2405】 Artina アルティナ【40系プリウスα(アルファ)前期】 5人乗り[S-Lセレクション]ロイヤルカスタムシートカバー (1台分)：東京カー用品流通センター,【T2405】 Artina アルティナ【40系プリウスα(アルファ)前期】 5人乗り[S-Lセレクション]ロイヤルカスタムシートカバー (1台分),【T2405】 Artina アルティナ【40系プリウスα(アルファ)前期】 5人乗り[S-Lセレクション]ロイヤルカスタムシートカバー (1台分)[rn]
16-61982,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img61793663.jpg?fitin=700:700,39232.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,【H3600】 Artina アルティナ【RB3/4前期 オデッセイ】 7人乗り[Mグレード]ロイヤルカスタムシートカバー(1台分) ダイヤキルト,,"■適合車種 オデッセイ…RB3/4 前期<BR>
■年式 H15.10～H20.10<BR>
■適合グレード<BR>・Mグレード<BR>・M エアロパッケージ<BR>・M-ファインスピリット<BR>・M-ファインスピリット エアロパッケージ<BR>※Liグレード不可<BR>
■シート仕様<BR>
・運転席手動シート<BR>
※シートカバーを取り付けた状態で3列目シートを床下格納した場合、生地の厚み分若干浮きます。<BR>
■定員 7人乗り<BR>
■シートデザイン<BR>
・スタンダードパンチング<BR>
・サイドギャザー<BR>
・ナチュラルギャザー<BR>
・スポーツラインパンチング<BR>
■ベースカラー/ツートンカラー 全15色<BR>
■ステッチカラー 全22色<BR>
■パイピングカラー 全16色<BR>
■セット内容<BR>
・本体<BR>
・取付説明書<BR>
・専用スパチュラー<BR>
・ゆるみ止めストッパー<BR>■納期<BR>受注生産のため2ヶ月～2.5ヶ月程度<BR>※受注生産のため、返品・キャンセルはできません。<BR>
■ココがポイント！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
・豊富なカラーバリエーションから自由に選択可能！<BR>
・ゆるみ防止専用ストッパーを採用！<BR>",【H3600】 Artina アルティナ【RB3/4前期 オデッセイ】 7人乗り[Mグレード]ロイヤルカスタムシートカバー(1台分) ダイヤキルト：東京カー用品流通センター,【H3600】 Artina アルティナ【RB3/4前期 オデッセイ】 7人乗り[Mグレード]ロイヤルカスタムシートカバー(1台分) ダイヤキルト,【H3600】 Artina アルティナ【RB3/4前期 オデッセイ】 7人乗り[Mグレード]ロイヤルカスタムシートカバー(1台分) ダイヤキルト[rn]
16-61983,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img59212910.jpg?fitin=700:700,22056.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,[H3422] Artina アルティナ【RK1/2後期 ステップワゴン】【RK5/6後期 ステップワゴンスパーダ】[2列目タンブルシート]8人乗りスタンダードシートカバー (1台分),,"■適合車種 ステップワゴン…RK1/2<BR>ステップワゴンスパーダ…RK5/6<BR>■年式 H24.03～H27.03[後期]<BR>■グレード<BR>・G-Eセレクション<BR>・G-インターナビEセレクション<BR>・G-コンフォートセレクション<BR>【スパーダ】<BR>・Sグレード<BR>・Zグレード<BR>・Z-クール スピリット<BR>・Z-インターナビセレクション<BR>■シート仕様<BR>・2列目タンブルシート<BR>※3列目床下格納は正常に行なえますが、生地の厚みがあるため背もたれを前に倒し座面にロックさせるため押さえ付ける力と、床下格納時に留めるフックを引っ掛ける際、シートを上から押さえ付ける力が必要となります。またシートを元に戻す際にもロックを解除する際に押さえ付ける力が必要となります。<BR>
※オプション(背もたれ背面テーブル、トラッシュボックスなど)装備車は不可<BR>※サイドエアバッグ装着車不可<BR>■定員 8人乗り<BR>■カラー ブラック/ベージュ<BR>■セット内容<BR>・本体<BR>・取付説明書<BR>・専用スパチュラー<BR>・ゆるみ止めストッパー<BR>■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・防水PVCレザー仕様で汚れにくい！<BR>
・ゆるみ止めストッパー採用！ <BR>",[H3422] Artina アルティナ【RK1/2後期 ステップワゴン】【RK5/6後期 ステップワゴンスパーダ】[2列目タンブルシート]8人乗りスタンダードシートカバー (1台分)：東京カー用品流通センター,[H3422] Artina アルティナ【RK1/2後期 ステップワゴン】【RK5/6後期 ステップワゴンスパーダ】[2列目タンブルシート]8人乗りスタンダードシートカバー (1台分),[H3422] Artina アルティナ【RK1/2後期 ステップワゴン】【RK5/6後期 ステップワゴンスパーダ】[2列目タンブルシート]8人乗りスタンダードシートカバー (1台分)[rn]
16-61984,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img59229896.jpg?fitin=700:700,11688.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,[S9527] Artina アルティナ【MH34S ワゴンR】 [FX-リミテッド]スタンダードシートカバー (1台分),,"■適合車種 ワゴンR…MH34S<BR>
■年式 H24/9～H29/1<BR>
■適合グレード<BR>・FX-リミテッド<BR>
■シート仕様<BR>・運転席シートリフター有り<BR>・アームレストボックス有り/無し 両対応(2種類同梱)<BR>
■定員 4人乗り<BR>
■カラー ブラック<BR>
■セット内容<BR>
・本体<BR>
・取付説明書<BR>
・専用スパチュラー<BR>
・ゆるみ止めストッパー<BR>
■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・防水PVCレザー仕様で汚れにくい！<BR>
・ゆるみ止めストッパー採用！",[S9527] Artina アルティナ【MH34S ワゴンR】 [FX-リミテッド]スタンダードシートカバー (1台分)：東京カー用品流通センター,[S9527] Artina アルティナ【MH34S ワゴンR】 [FX-リミテッド]スタンダードシートカバー (1台分),[S9527] Artina アルティナ【MH34S ワゴンR】 [FX-リミテッド]スタンダードシートカバー (1台分)[rn]
16-61985,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img61793663.jpg?fitin=700:700,23688.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,【SB8103】 Artina アルティナ【A100F/LA110F 後期 ステラ】[Lグレード/カスタム]ロイヤルカスタムシートカバー (1台分),,"■適合車種 ステラ…LA100F / LA110F 後期<BR>
■年式 H25.01～現行<BR>
■適合グレード<BR>・Lグレード<BR>・L-スマートアシスト<BR>・L-リミテッド<BR>・L-リミテッドスマートアシスト<BR>カスタムR<BR>・カスタムR-スマートアシスト<BR>・カスタムRS<BR>※セイフティパック不可<BR>
■シート仕様<BR>※コンビニフック使用不可<BR>※前期型不可<BR>※サイドエアバッグ装着車不可<BR>
■定員 4人乗り<BR>
■シートデザイン<BR>
・スタンダードパンチング<BR>
・サイドギャザー<BR>
・ナチュラルギャザー<BR>
・スポーツラインパンチング<BR>
■ベースカラー/ツートンカラー 全15色<BR>
■ステッチカラー 全22色<BR>
■パイピングカラー 全16色<BR>
■セット内容<BR>
・本体<BR>
・取付説明書<BR>
・専用スパチュラー<BR>
・ゆるみ止めストッパー<BR>■納期<BR>受注生産のため6～8週間程度<BR>※受注生産のため、返品・キャンセルはできません。<BR>
■ココがポイント！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
・豊富なカラーバリエーションから自由に選択可能！<BR>
・ゆるみ防止専用ストッパーを採用！<BR>",【SB8103】 Artina アルティナ【A100F/LA110F 後期 ステラ】[Lグレード/カスタム]ロイヤルカスタムシートカバー (1台分)：東京カー用品流通センター,【SB8103】 Artina アルティナ【A100F/LA110F 後期 ステラ】[Lグレード/カスタム]ロイヤルカスタムシートカバー (1台分),【SB8103】 Artina アルティナ【A100F/LA110F 後期 ステラ】[Lグレード/カスタム]ロイヤルカスタムシートカバー (1台分)[rn]
16-61986,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/valdy/img59772873.jpg?fitin=700:700,27856.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,VALDY ヴァルディ【L150/160S ムーヴカスタム】[X/L/VSグレード]車種専用シートカバー (1台分),,"■適合車種 ムーヴカスタム…L150S / L160S<BR>
■年式 H14.10～H16.12<BR>
■適合グレード<BR>・Xグレード<BR>・X-リミテッド<BR>・Lグレード(コラムシフト車)<BR>・VSグレード<BR>※Lグレードのフロアシフト車は不可<BR>
■シート仕様<BR>
・コラムシフト車 / 枕型ヘッドレスト<BR>
※運転席シートリフター要穴開け加工<BR>
・外見：ヘッドライト丸目4灯<BR>
・1列目アームレストBOX有り<BR>
■定員 4人乗り<BR>
■シートデザイン<BR>
・サイドライン[TYPE-M]<BR>
・スタンダードライン[TYPE-S]<BR>
■ベースカラー<BR>
ブラック/グレー/ブラウン/キャメルイエロー/ラディッシュレッド<BR>
■セット内容 本体<BR>
■納期 受注生産の為6～8週間<BR>
■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・難燃素材のレザー仕様で燃えにくく、撥水性も抜群で汚れに強い！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
【ご注意】<BR>
※画像はイメージです。実際の商品とは仕様、デザイン、カラーが異なる場合があります。<BR>
※車両型式等は車検証にてお確かめ下さい。<BR>
※年式、グレードが同一であってもオプションの有無等によりシート形状が異なる場合がございます。",VALDY ヴァルディ【L150/160S ムーヴカスタム】[X/L/VSグレード]車種専用シートカバー (1台分)：東京カー用品流通センター,VALDY ヴァルディ【L150/160S ムーヴカスタム】[X/L/VSグレード]車種専用シートカバー (1台分),VALDY ヴァルディ【L150/160S ムーヴカスタム】[X/L/VSグレード]車種専用シートカバー (1台分)[rn]
16-61987,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img61793663.jpg?fitin=700:700,28864.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,【H3021】 Artina アルティナ【CE1/CF2 アコードワゴン】 [Vi/Vix/VTL/SiR]ロイヤルカスタムシートカバー(1台分) ダイヤキルト,,"■適合車種 アコードワゴン…CE1 / CF2<BR>
■年式 H05.09～H09.09<BR>
■適合グレード<BR>・Vi<BR>・Vix<BR>・VTL<BR>・SiR<BR>
■シート仕様<BR>※VTLとSiRは2列目のアームレストが隠れます。<BR>
■定員 5人乗り<BR>
■シートデザイン<BR>・シングルダイヤキルト<BR>
・ダブルダイヤキルト<BR>
■ベースカラー/ツートンカラー 全15色<BR>
■ステッチカラー 全22色<BR>
■パイピングカラー 全16色<BR>
■セット内容 本体/取付説明書/専用スパチュラー/ゆるみ止めストッパー<BR>
■納期<BR>受注生産のため2ヶ月～2.5ヶ月程度<BR>※受注生産のため、返品・キャンセルはできません。<BR>
■ココがポイント！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
・豊富なカラーバリエーションから自由に選択可能！<BR>
・ゆるみ防止専用ストッパーを採用！<BR>",【H3021】 Artina アルティナ【CE1/CF2 アコードワゴン】 [Vi/Vix/VTL/SiR]ロイヤルカスタムシートカバー(1台分) ダイヤキルト：東京カー用品流通センター,【H3021】 Artina アルティナ【CE1/CF2 アコードワゴン】 [Vi/Vix/VTL/SiR]ロイヤルカスタムシートカバー(1台分) ダイヤキルト,【H3021】 Artina アルティナ【CE1/CF2 アコードワゴン】 [Vi/Vix/VTL/SiR]ロイヤルカスタムシートカバー(1台分) ダイヤキルト[rn]
16-61988,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img59217790.jpg?fitin=700:700,22056.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,【SB7200】 Artina アルティナ【YA4/5 エクシーガ B/C/D型】[フロント2席手動シート]スタンダードシートカバー (1台分),,"■適合車種 エクシーガ…YA4 / YA5<BR>
■年式 H22.08～H24.06<BR>
■グレード<BR>・2.0i<BR>・2.0i-S<BR>・2.0i-S スタイル<BR>・2.0i-L<BR>・2.0i-S リミテッド<BR>
■シート仕様<BR>
・フロント両席手動シート<BR>
※サイドエアバッグ装着車不可<BR>※本革シート車不可<BR>※本革+アルカンターラのコンビの車種不可<BR>※ファブリック+合成皮革のコンビの車種不可<BR>※2列目アームレストボックス付き車不可<BR>
■定員 7人乗り<BR>
■カラー ブラック/グレー/ベージュ/アイボリー<BR>
■セット内容<BR>
・本体<BR>
・取付説明書<BR>
・専用スパチュラー<BR>
・ゆるみ止めストッパー<BR>
■納期 メーカー受注生産の為、6～8週間<BR>※受注生産の為、注文確定後の変更・キャンセルはお受けできません。ご了承下さい。<BR>
■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・防水PVCレザー仕様で汚れにくい！<BR>
・ゆるみ止めストッパー採用！ <BR><BR>
【ご注意】<BR>
※画像はイメージです。実際の商品とは仕様、デザイン、カラーが異なる場合があります。",【SB7200】 Artina アルティナ【YA4/5 エクシーガ B/C/D型】[フロント2席手動シート]スタンダードシートカバー (1台分)：東京カー用品流通センター,【SB7200】 Artina アルティナ【YA4/5 エクシーガ B/C/D型】[フロント2席手動シート]スタンダードシートカバー (1台分),【SB7200】 Artina アルティナ【YA4/5 エクシーガ B/C/D型】[フロント2席手動シート]スタンダードシートカバー (1台分)[rn]
16-61989,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/valdy/img59772873.jpg?fitin=700:700,27856.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,VALDY ヴァルディ【L235S/L245S エッセ】[エコ/D/L/Xグレード]車種専用シートカバー (1台分),,"■適合車種 エッセ…L235S / L245S<BR>
■年式 H17.12～現行<BR>
■適合グレード<BR>・エコ<BR>・Dグレード<BR>・Lグレード<BR>・Xグレード<BR>・Xスペシャル<BR>
■シート仕様<BR>
・リヤヘッドレスト無し車用<BR>
■定員 4人乗り<BR>
■シートデザイン<BR>
・サイドライン[TYPE-M]<BR>
・スタンダードライン[TYPE-S]<BR>
■ベースカラー<BR>
ブラック/グレー/ブラウン/キャメルイエロー/ラディッシュレッド<BR>
■セット内容 本体<BR>
■納期 受注生産の為6～8週間<BR>
■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・難燃素材のレザー仕様で燃えにくく、撥水性も抜群で汚れに強い！<BR>
・組み合わせ自由！オリジナリティあふれるシートカバーに！<BR>
【ご注意】<BR>
※画像はイメージです。実際の商品とは仕様、デザイン、カラーが異なる場合があります。<BR>
※車両型式等は車検証にてお確かめ下さい。<BR>
※年式、グレードが同一であってもオプションの有無等によりシート形状が異なる場合がございます。",VALDY ヴァルディ【L235S/L245S エッセ】[エコ/D/L/Xグレード]車種専用シートカバー (1台分)：東京カー用品流通センター,VALDY ヴァルディ【L235S/L245S エッセ】[エコ/D/L/Xグレード]車種専用シートカバー (1台分),VALDY ヴァルディ【L235S/L245S エッセ】[エコ/D/L/Xグレード]車種専用シートカバー (1台分)[rn]
16-61990,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img59236300.jpg?fitin=700:700,17616.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,【N6072】 Artina アルティナ【E11/EN11 後期 日産 ノート】[運転席アームレスト有り]スタンダードシートカバー (1台分),,■適合車種 ノート…E11 / NE11 後期<BR>■年式 H19.01～H24.08<BR>■適合グレード<BR>・15M/15M FOUR/15M KAGAYAKI Edition<BR>・15M FOUR KAGAYAKI Edition<BR>・15X/15X FOUR/15X エアロスタイル<BR>・ライダー/ライダーαII/・ライダー ハイパフォーマンススペック<BR>・1.5X/1.5X SV/1.5X FOUR SV/1.5X Vセレクション/1.5X FOUR Vセレクション/1.5X SV エアロスタイル (プラスナビHDD)/1.5X FOUR Vセレクション エアロスタイル(プラスナビHDD)<BR>■シート仕様<BR>・運転席アームレスト有り<BR>・2列目背もたれ4:6分割シート(2列目アームレスト無し)<BR>※助手席アームレスト有り車不可<BR>※2列目背もたれ一体型シート車不可<BR>■定員 5人乗り<BR>■カラー ブラック/ベージュ/グレー/アイボリー<BR>■セット内容 本体/取付説明書/ゆるみ止めストッパー<BR><BR>・車種専用設計で抜群のフィテッィング！<BR>・防水PVCレザー仕様で汚れにくい！<BR>【ご注意】<BR>※画像はイメージです。実際の商品とは仕様、デザイン、カラーが異なる場合があります。,【N6072】 Artina アルティナ【E11/EN11 後期 日産 ノート】[運転席アームレスト有り]スタンダードシートカバー (1台分)：東京カー用品流通センター,【N6072】 Artina アルティナ【E11/EN11 後期 日産 ノート】[運転席アームレスト有り]スタンダードシートカバー (1台分),【N6072】 Artina アルティナ【E11/EN11 後期 日産 ノート】[運転席アームレスト有り]スタンダードシートカバー (1台分)[rn]
16-61991,http://tshop.r10s.jp/tokyocar/cabinet/seat_cover/img59212910.jpg?fitin=700:700,17616.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートカバー,【SB2711】 Artina アルティナ【トレジア H22.12～H23.11】[i-L / i-S / i-TYPE EURO]スタンダードシートカバー (1台分),,"■適合車種 トレジア…NCP120X / NSP120X<BR>
■年式 H22.12～H23.11<BR>
■グレード<BR>・i-L<BR>・i-S<BR>・i-L Panorama<BR>・i-TYPE EURO<BR>
■シート仕様<BR>
・2WD車<BR>
・1列目運転席アームレスト装着車<BR>
※4WD車不可<BR>※サイドエアバッグ装着車不可<BR>
■定員 5人乗り<BR>
■カラー ブラック/グレー/ベージュ/アイボリー<BR>
■納期 メーカー受注生産の為、6～8週間<BR>※受注生産の為、注文確定後のキャンセル/変更等はお受け出来ません。ご了承ください。<BR>
■セット内容<BR>
・本体<BR>
・取付説明書<BR>
・専用スパチュラー<BR>
・ゆるみ止めストッパー<BR>
■ココがポイント！<BR>
・車種専用設計で抜群のフィテッィング！<BR>
・防水PVCレザー仕様で汚れにくい！<BR>
・ゆるみ止めストッパー採用！ <BR>",【SB2711】 Artina アルティナ【トレジア H22.12～H23.11】[i-L / i-S / i-TYPE EURO]スタンダードシートカバー (1台分)：東京カー用品流通センター,【SB2711】 Artina アルティナ【トレジア H22.12～H23.11】[i-L / i-S / i-TYPE EURO]スタンダードシートカバー (1台分),【SB2711】 Artina アルティナ【トレジア H22.12～H23.11】[i-L / i-S / i-TYPE EURO]スタンダードシートカバー (1台分)[rn]
