14-117801,http://tshop.r10s.jp/webike-rb/cabinet/img1978/21819908.jpg?fitin=700:700,6912.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,RENTHAL レンサル ウルトラライト リアスプロケット 丁数：40,RENTHAL レンサル ウルトラライト リアスプロケット,丁数：39はこちら<br />丁数：42はこちら<br />丁数：44はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>154V-520-40GRHS<br><br>■JANコード<br>5026190149256<br><br>■商品概要<br>【カラー】 ハードアルマイト<br>【素材／材質】 アルミニウム<br>【サイズ】 520<br><br><br>丁数：40<br><br>■適合車種<br>▼HONDA<br>CRF250L 12-14<br>CRF250M 12-14<br>CRM250AR 97-99<br>CRM250R 89-96<br>XR230 05-10<br>XR250 95-07<br>XR250R 90-95 ME06<br>XR250R 96-07<br>XR250バハ 95-07<br>XR250モタード 95-07<br>XR400R 96-07<br>XR600R 91-99<br>XR650R 00-07<br><br>■詳細説明<br><br>正確さを誇るCNCマシーンにより加工されたレンサルのリアスプロケットは性能を認められ、ファクトリーチームや他メーカーに選ばれている。<br>超軽量で剛性の高いアルミニウムを使用したウルトラライトスプロケットはMX全般、トライアル、ATV用に設計。<br>また、レンサルの最高傑作であるツインリングスプロケットは最新のMXマシンにも対応出来るポテンシャルを持つ。<br>バネ下重量の軽量化によりリヤショックの作動を助け、マシンの操縦安定性を向上させるべく開発されたウルトラライトスプロケット。<br>ハードアノダイズド加工を施すことで、従来のアルマイト加工よりも約3倍の表面硬度を誇り耐磨耗性が飛躍的向上。<br>高剛性かつ超軽量のウルトラライトタイプは、ワークスチームに採用されている物と全く同じ物。<br>その信頼性と耐久性により世界中の表彰台を独占し続ける。<br><br><br><br>■注意点<br>※WR250R/X、KLX250’78-79にはテーパーボルトが必要です。<br>※現在お使いのスプロケットからサイズを変更する場合は、そのサイズに合ったチェーンが必要になります。<br>※選択可能な歯数であっても、全て取付可能とは限りません。車体やその他部品に干渉したり不具合が生じる場合がございますので、必ず現車確認を行ってからご購入ください。,RENTHAL レンサル ウルトラライト リアスプロケット 丁数：40：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードRENTHAL レンサル ウルトラライト リアスプロケット 丁数：40,RENTHAL レンサル ウルトラライト リアスプロケット。RENTHAL レンサル ウルトラライト リアスプロケット 丁数：40[rn]
14-117878,http://tshop.r10s.jp/webike-rb/cabinet/img1892/20330241.jpg?fitin=700:700,10368.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：35T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ,丁数：42Tはこちら<br />丁数：41Tはこちら<br />丁数：40Tはこちら<br />丁数：39Tはこちら<br />丁数：38Tはこちら<br />丁数：37Tはこちら<br />丁数：36Tはこちら<br />丁数：34Tはこちら<br />丁数：33Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>BA25-35<br><br>■商品概要<br>サイズ：415<br>付属：スプロケット固定用ボルトナット<br><br>丁数：35T<br><br>■適合車種<br>▼HONDA<br>NSF250R <br>RS125 95-  R<br><br>▼MORIWAKI<br>MD250 <br><br>■詳細説明<br>XAM JAPANと共同開発によりスプロケットとBEARINGを一体化しました。<br>ドライブチェーンのばたつきを抑えフリクションの低減とダンパー類の耐久性UPを目的に開発しました。(スプロケットがぶれずに真直ぐ回る事により可能と成りました。)<br>材質はアルミ合金の中で最も硬い材質で7075を使用し、表面には耐久性向上の為ハードアルマイトを施し尚且つ、フリクションの低減をねらいテフロンコーティングで仕上げています。<br>ディスタンスカラーとサイドカラーを脱着式としたことによりランニングコストを低く抑えられました。<br><br>■注意点<br>※SPROKETに直接ベアリングを低圧入して有る為、下記の部品は必要有りません。<br>※別売のディスタンスカラーとサイドカラーで固定します。<br>※【HRC部品の場合】<br>412**-NX7-000 スプロケット<br>90102-NX7-000 ボルトソケット 10×16 3個<br>42611-NX7-000 FLANGE． FINAL DRIVEN<br>91052-NF4-000 BRG.BALL RADIAL<br>42304-NX7-000 COLLAR．RR．WHEEL SIDE<br>※ディスタンスカラーBA25-01及びサイドカラーBA25-02が別途必要ですが、脱着式でランニングコストを抑えてあります。<br>※RS125Rで通常スプロケットの内側に入れるシム関係は全て不要です。<br>※スプロケットのBEARINGがゴリゴリするようになったらBEARINGを交換して下さい。そのまま使い続けるとBEARINGが破損しスイングアーム等を破壊する危険性がありますので必ず交換して下さい。交換する場合はヒートガン等で暖めると容易に交換可能です。,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：35T MD250 NSF250R RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードバトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：35T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ。バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：35T MD250 NSF250R RS125[rn]
14-117879,http://tshop.r10s.jp/webike-rb/cabinet/img1892/20330240.jpg?fitin=700:700,10368.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：36T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ,丁数：42Tはこちら<br />丁数：41Tはこちら<br />丁数：40Tはこちら<br />丁数：39Tはこちら<br />丁数：38Tはこちら<br />丁数：37Tはこちら<br />丁数：35Tはこちら<br />丁数：34Tはこちら<br />丁数：33Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>BA25-36<br><br>■商品概要<br>サイズ：415<br>付属：スプロケット固定用ボルトナット<br><br>丁数：36T<br><br>■適合車種<br>▼HONDA<br>NSF250R <br>RS125 95-  R<br><br>▼MORIWAKI<br>MD250 <br><br>■詳細説明<br>XAM JAPANと共同開発によりスプロケットとBEARINGを一体化しました。<br>ドライブチェーンのばたつきを抑えフリクションの低減とダンパー類の耐久性UPを目的に開発しました。(スプロケットがぶれずに真直ぐ回る事により可能と成りました。)<br>材質はアルミ合金の中で最も硬い材質で7075を使用し、表面には耐久性向上の為ハードアルマイトを施し尚且つ、フリクションの低減をねらいテフロンコーティングで仕上げています。<br>ディスタンスカラーとサイドカラーを脱着式としたことによりランニングコストを低く抑えられました。<br><br>■注意点<br>※SPROKETに直接ベアリングを低圧入して有る為、下記の部品は必要有りません。<br>※別売のディスタンスカラーとサイドカラーで固定します。<br>※【HRC部品の場合】<br>412**-NX7-000 スプロケット<br>90102-NX7-000 ボルトソケット 10×16 3個<br>42611-NX7-000 FLANGE． FINAL DRIVEN<br>91052-NF4-000 BRG.BALL RADIAL<br>42304-NX7-000 COLLAR．RR．WHEEL SIDE<br>※ディスタンスカラーBA25-01及びサイドカラーBA25-02が別途必要ですが、脱着式でランニングコストを抑えてあります。<br>※RS125Rで通常スプロケットの内側に入れるシム関係は全て不要です。<br>※スプロケットのBEARINGがゴリゴリするようになったらBEARINGを交換して下さい。そのまま使い続けるとBEARINGが破損しスイングアーム等を破壊する危険性がありますので必ず交換して下さい。交換する場合はヒートガン等で暖めると容易に交換可能です。,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：36T MD250 NSF250R RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードバトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：36T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ。バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：36T MD250 NSF250R RS125[rn]
14-117880,http://tshop.r10s.jp/webike-rb/cabinet/img1892/20330239.jpg?fitin=700:700,10368.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：37T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ,丁数：42Tはこちら<br />丁数：41Tはこちら<br />丁数：40Tはこちら<br />丁数：39Tはこちら<br />丁数：38Tはこちら<br />丁数：36Tはこちら<br />丁数：35Tはこちら<br />丁数：34Tはこちら<br />丁数：33Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>BA25-37<br><br>■商品概要<br>サイズ：415<br>付属：スプロケット固定用ボルトナット<br><br>丁数：37T<br><br>■適合車種<br>▼HONDA<br>NSF250R <br>RS125 95-  R<br><br>▼MORIWAKI<br>MD250 <br><br>■詳細説明<br>XAM JAPANと共同開発によりスプロケットとBEARINGを一体化しました。<br>ドライブチェーンのばたつきを抑えフリクションの低減とダンパー類の耐久性UPを目的に開発しました。(スプロケットがぶれずに真直ぐ回る事により可能と成りました。)<br>材質はアルミ合金の中で最も硬い材質で7075を使用し、表面には耐久性向上の為ハードアルマイトを施し尚且つ、フリクションの低減をねらいテフロンコーティングで仕上げています。<br>ディスタンスカラーとサイドカラーを脱着式としたことによりランニングコストを低く抑えられました。<br><br>■注意点<br>※SPROKETに直接ベアリングを低圧入して有る為、下記の部品は必要有りません。<br>※別売のディスタンスカラーとサイドカラーで固定します。<br>※【HRC部品の場合】<br>412**-NX7-000 スプロケット<br>90102-NX7-000 ボルトソケット 10×16 3個<br>42611-NX7-000 FLANGE． FINAL DRIVEN<br>91052-NF4-000 BRG.BALL RADIAL<br>42304-NX7-000 COLLAR．RR．WHEEL SIDE<br>※ディスタンスカラーBA25-01及びサイドカラーBA25-02が別途必要ですが、脱着式でランニングコストを抑えてあります。<br>※RS125Rで通常スプロケットの内側に入れるシム関係は全て不要です。<br>※スプロケットのBEARINGがゴリゴリするようになったらBEARINGを交換して下さい。そのまま使い続けるとBEARINGが破損しスイングアーム等を破壊する危険性がありますので必ず交換して下さい。交換する場合はヒートガン等で暖めると容易に交換可能です。,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：37T MD250 NSF250R RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードバトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：37T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ。バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：37T MD250 NSF250R RS125[rn]
14-117881,http://tshop.r10s.jp/webike-rb/cabinet/img1892/20330238.jpg?fitin=700:700,10368.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：38T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ,丁数：42Tはこちら<br />丁数：41Tはこちら<br />丁数：40Tはこちら<br />丁数：39Tはこちら<br />丁数：37Tはこちら<br />丁数：36Tはこちら<br />丁数：35Tはこちら<br />丁数：34Tはこちら<br />丁数：33Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>BA25-38<br><br>■商品概要<br>サイズ：415<br>付属：スプロケット固定用ボルトナット<br><br>丁数：38T<br><br>■適合車種<br>▼HONDA<br>NSF250R <br>RS125 95-  R<br><br>▼MORIWAKI<br>MD250 <br><br>■詳細説明<br>XAM JAPANと共同開発によりスプロケットとBEARINGを一体化しました。<br>ドライブチェーンのばたつきを抑えフリクションの低減とダンパー類の耐久性UPを目的に開発しました。(スプロケットがぶれずに真直ぐ回る事により可能と成りました。)<br>材質はアルミ合金の中で最も硬い材質で7075を使用し、表面には耐久性向上の為ハードアルマイトを施し尚且つ、フリクションの低減をねらいテフロンコーティングで仕上げています。<br>ディスタンスカラーとサイドカラーを脱着式としたことによりランニングコストを低く抑えられました。<br><br>■注意点<br>※SPROKETに直接ベアリングを低圧入して有る為、下記の部品は必要有りません。<br>※別売のディスタンスカラーとサイドカラーで固定します。<br>※【HRC部品の場合】<br>412**-NX7-000 スプロケット<br>90102-NX7-000 ボルトソケット 10×16 3個<br>42611-NX7-000 FLANGE． FINAL DRIVEN<br>91052-NF4-000 BRG.BALL RADIAL<br>42304-NX7-000 COLLAR．RR．WHEEL SIDE<br>※ディスタンスカラーBA25-01及びサイドカラーBA25-02が別途必要ですが、脱着式でランニングコストを抑えてあります。<br>※RS125Rで通常スプロケットの内側に入れるシム関係は全て不要です。<br>※スプロケットのBEARINGがゴリゴリするようになったらBEARINGを交換して下さい。そのまま使い続けるとBEARINGが破損しスイングアーム等を破壊する危険性がありますので必ず交換して下さい。交換する場合はヒートガン等で暖めると容易に交換可能です。,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：38T MD250 NSF250R RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードバトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：38T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ。バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：38T MD250 NSF250R RS125[rn]
14-117882,http://tshop.r10s.jp/webike-rb/cabinet/img1892/20330237.jpg?fitin=700:700,10368.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：39T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ,丁数：42Tはこちら<br />丁数：41Tはこちら<br />丁数：40Tはこちら<br />丁数：38Tはこちら<br />丁数：37Tはこちら<br />丁数：36Tはこちら<br />丁数：35Tはこちら<br />丁数：34Tはこちら<br />丁数：33Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>BA25-39<br><br>■商品概要<br>サイズ：415<br>付属：スプロケット固定用ボルトナット<br><br>丁数：39T<br><br>■適合車種<br>▼HONDA<br>NSF250R <br>RS125 95-  R<br><br>▼MORIWAKI<br>MD250 <br><br>■詳細説明<br>XAM JAPANと共同開発によりスプロケットとBEARINGを一体化しました。<br>ドライブチェーンのばたつきを抑えフリクションの低減とダンパー類の耐久性UPを目的に開発しました。(スプロケットがぶれずに真直ぐ回る事により可能と成りました。)<br>材質はアルミ合金の中で最も硬い材質で7075を使用し、表面には耐久性向上の為ハードアルマイトを施し尚且つ、フリクションの低減をねらいテフロンコーティングで仕上げています。<br>ディスタンスカラーとサイドカラーを脱着式としたことによりランニングコストを低く抑えられました。<br><br>■注意点<br>※SPROKETに直接ベアリングを低圧入して有る為、下記の部品は必要有りません。<br>※別売のディスタンスカラーとサイドカラーで固定します。<br>※【HRC部品の場合】<br>412**-NX7-000 スプロケット<br>90102-NX7-000 ボルトソケット 10×16 3個<br>42611-NX7-000 FLANGE． FINAL DRIVEN<br>91052-NF4-000 BRG.BALL RADIAL<br>42304-NX7-000 COLLAR．RR．WHEEL SIDE<br>※ディスタンスカラーBA25-01及びサイドカラーBA25-02が別途必要ですが、脱着式でランニングコストを抑えてあります。<br>※RS125Rで通常スプロケットの内側に入れるシム関係は全て不要です。<br>※スプロケットのBEARINGがゴリゴリするようになったらBEARINGを交換して下さい。そのまま使い続けるとBEARINGが破損しスイングアーム等を破壊する危険性がありますので必ず交換して下さい。交換する場合はヒートガン等で暖めると容易に交換可能です。,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：39T MD250 NSF250R RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードバトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：39T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ。バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：39T MD250 NSF250R RS125[rn]
14-117883,http://tshop.r10s.jp/webike-rb/cabinet/img1892/20330236.jpg?fitin=700:700,10368.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：40T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ,丁数：42Tはこちら<br />丁数：41Tはこちら<br />丁数：39Tはこちら<br />丁数：38Tはこちら<br />丁数：37Tはこちら<br />丁数：36Tはこちら<br />丁数：35Tはこちら<br />丁数：34Tはこちら<br />丁数：33Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>BA25-40<br><br>■商品概要<br>サイズ：415<br>付属：スプロケット固定用ボルトナット<br><br>丁数：40T<br><br>■適合車種<br>▼HONDA<br>NSF250R <br>RS125 95-  R<br><br>▼MORIWAKI<br>MD250 <br><br>■詳細説明<br>XAM JAPANと共同開発によりスプロケットとBEARINGを一体化しました。<br>ドライブチェーンのばたつきを抑えフリクションの低減とダンパー類の耐久性UPを目的に開発しました。(スプロケットがぶれずに真直ぐ回る事により可能と成りました。)<br>材質はアルミ合金の中で最も硬い材質で7075を使用し、表面には耐久性向上の為ハードアルマイトを施し尚且つ、フリクションの低減をねらいテフロンコーティングで仕上げています。<br>ディスタンスカラーとサイドカラーを脱着式としたことによりランニングコストを低く抑えられました。<br><br>■注意点<br>※SPROKETに直接ベアリングを低圧入して有る為、下記の部品は必要有りません。<br>※別売のディスタンスカラーとサイドカラーで固定します。<br>※【HRC部品の場合】<br>412**-NX7-000 スプロケット<br>90102-NX7-000 ボルトソケット 10×16 3個<br>42611-NX7-000 FLANGE． FINAL DRIVEN<br>91052-NF4-000 BRG.BALL RADIAL<br>42304-NX7-000 COLLAR．RR．WHEEL SIDE<br>※ディスタンスカラーBA25-01及びサイドカラーBA25-02が別途必要ですが、脱着式でランニングコストを抑えてあります。<br>※RS125Rで通常スプロケットの内側に入れるシム関係は全て不要です。<br>※スプロケットのBEARINGがゴリゴリするようになったらBEARINGを交換して下さい。そのまま使い続けるとBEARINGが破損しスイングアーム等を破壊する危険性がありますので必ず交換して下さい。交換する場合はヒートガン等で暖めると容易に交換可能です。,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：40T MD250 NSF250R RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードバトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：40T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ。バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：40T MD250 NSF250R RS125[rn]
14-117884,http://tshop.r10s.jp/webike-rb/cabinet/img1892/20330235.jpg?fitin=700:700,10368.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：41T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ,丁数：42Tはこちら<br />丁数：40Tはこちら<br />丁数：39Tはこちら<br />丁数：38Tはこちら<br />丁数：37Tはこちら<br />丁数：36Tはこちら<br />丁数：35Tはこちら<br />丁数：34Tはこちら<br />丁数：33Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>BA25-41<br><br>■商品概要<br>サイズ：415<br>付属：スプロケット固定用ボルトナット<br><br>丁数：41T<br><br>■適合車種<br>▼HONDA<br>NSF250R <br>RS125 95-  R<br><br>▼MORIWAKI<br>MD250 <br><br>■詳細説明<br>XAM JAPANと共同開発によりスプロケットとBEARINGを一体化しました。<br>ドライブチェーンのばたつきを抑えフリクションの低減とダンパー類の耐久性UPを目的に開発しました。(スプロケットがぶれずに真直ぐ回る事により可能と成りました。)<br>材質はアルミ合金の中で最も硬い材質で7075を使用し、表面には耐久性向上の為ハードアルマイトを施し尚且つ、フリクションの低減をねらいテフロンコーティングで仕上げています。<br>ディスタンスカラーとサイドカラーを脱着式としたことによりランニングコストを低く抑えられました。<br><br>■注意点<br>※SPROKETに直接ベアリングを低圧入して有る為、下記の部品は必要有りません。<br>※別売のディスタンスカラーとサイドカラーで固定します。<br>※【HRC部品の場合】<br>412**-NX7-000 スプロケット<br>90102-NX7-000 ボルトソケット 10×16 3個<br>42611-NX7-000 FLANGE． FINAL DRIVEN<br>91052-NF4-000 BRG.BALL RADIAL<br>42304-NX7-000 COLLAR．RR．WHEEL SIDE<br>※ディスタンスカラーBA25-01及びサイドカラーBA25-02が別途必要ですが、脱着式でランニングコストを抑えてあります。<br>※RS125Rで通常スプロケットの内側に入れるシム関係は全て不要です。<br>※スプロケットのBEARINGがゴリゴリするようになったらBEARINGを交換して下さい。そのまま使い続けるとBEARINGが破損しスイングアーム等を破壊する危険性がありますので必ず交換して下さい。交換する場合はヒートガン等で暖めると容易に交換可能です。,バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：41T MD250 NSF250R RS125：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードバトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：41T MD250 NSF250R RS125,BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ。バトルファクトリー BATTLE FACTORY 415 スプロケット ASSY BEARING タイプ 丁数：41T MD250 NSF250R RS125[rn]
14-117885,http://tshop.r10s.jp/webike-rb/cabinet/tnk0236/530_s.jpg?fitin=700:700,25920.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,MISUMI ENGINIEERING ミスミエンジニアリング 6速ミッション用オフセットドライブスプロケット ビッグツイン系エンジン,【送料無料】6速ミッション用オフセットドライブスプロケット,■商品番号<br>W-MISUMI-298<br><br>■商品概要<br>サイズ：25丁／530<br><br><br>※ご注文の際にお取付予定バイクの車種名・年式をご指定下さい。<br><br><br>■適合車種<br>▼HARLEY-DAVIDSON<br>ビッグツイン系エンジン <br><br>■注意点<br>※ミスミエンジニアリング製品は車体や部品に多少の加工を行い、その後に取り付ける事を前提に設計されているため正確な適合車種設定がございません。従いまして適合車種のお問い合わせはご遠慮頂けますようお願い致します。<br>,MISUMI ENGINIEERING ミスミエンジニアリング 6速ミッション用オフセットドライブスプロケット ビッグツイン系エンジン：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードMISUMI ENGINIEERING ミスミエンジニアリング 6速ミッション用オフセットドライブスプロケット ビッグツイン系エンジン,【送料無料】6速ミッション用オフセットドライブスプロケット。MISUMI ENGINIEERING ミスミエンジニアリング 6速ミッション用オフセットドライブスプロケット ビッグツイン系エンジン[rn]
14-117886,http://tshop.r10s.jp/webike-rb/cabinet/tnk0245/530fsw_s.jpg?fitin=700:700,14647.2000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,MISUMI ENGINIEERING ミスミエンジニアリング 530風神スプロケット 52T ナロー系ダイナ ビッグツイン,【送料無料】ミスミエンジニアリング 530風神スプロケット,50Tはこちら<br />51Tはこちら<br />53Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-MISUMI-258<br><br>■商品概要<br>【カラー】白アルマイト<br><br><br>52T<br><br>※ご注文の際にお取付予定バイクの車種名・年式をご指定下さい。<br><br><br>■適合車種<br>▼HARLEY-DAVIDSON<br>ナロー系ダイナ <br>ビッグツイン <br><br>■注意点<br>※ミスミエンジニアリング製品は車体や部品に多少の加工を行い、その後に取り付ける事を前提に設計されているため正確な適合車種設定がございません。従いまして適合車種のお問い合わせはご遠慮頂けますようお願い致します。<br>,MISUMI ENGINIEERING ミスミエンジニアリング 530風神スプロケット 52T ナロー系ダイナ ビッグツイン：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードMISUMI ENGINIEERING ミスミエンジニアリング 530風神スプロケット 52T ナロー系ダイナ ビッグツイン,【送料無料】ミスミエンジニアリング 530風神スプロケット。MISUMI ENGINIEERING ミスミエンジニアリング 530風神スプロケット 52T ナロー系ダイナ ビッグツイン[rn]
14-117887,http://tshop.r10s.jp/webike-rb/cabinet/img1558/20860325_0.jpg?fitin=700:700,7544.8000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】PMC-X.A.M ドライブスプロケット Z用 丁数：17T Z1 Z1000 72- Z2 Z750 Z750GP Z900 72- ZEPHYR400 [ゼファー] ZEPHYR750 [ゼファー],PMC-X.A.M ドライブスプロケット Z用,丁数：18Tはこちら<br />丁数：16Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>87-01706<br><br>■JANコード<br>4589641302644<br><br>■商品概要<br>530サイズ<br><br>丁数：17T<br><br><br>チェーンブラシの購入はこちら<br><br>■適合車種<br>▼KAWASAKI<br>Z1 72-<br>Z1000 72- <br>Z2 72-<br>Z750 72-<br>Z750GP 72-<br>Z900 72- <br>ZEPHYR400 [ゼファー] 72-<br>ZEPHYR750 [ゼファー] 72-<br><br>■詳細説明<br>スタンダードスプロケットと比較して、ドライブチェーンの厚み分の軽量に加え、ドリルドホール加工を施し、さらなる軽量化を実現。<br><br>■注意点<br>※画像はイメージです。実際の商品と色や形状が異なる場合がございます。,【イベント開催中！】PMC-X.A.M ドライブスプロケット Z用 丁数：17T Z1 Z1000 72- Z2 Z750 Z750GP Z900 72- ZEPHYR400 [ゼファー] ZEPHYR750 [ゼファー]：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】PMC-X.A.M ドライブスプロケット Z用 丁数：17T Z1 Z1000 72- Z2 Z750 Z750GP Z900 72- ZEPHYR400 [ゼファー] ZEPHYR750 [ゼファー],PMC-X.A.M ドライブスプロケット Z用。【イベント開催中！】PMC-X.A.M ドライブスプロケット Z用 丁数：17T Z1 Z1000 72- Z2 Z750 Z750GP Z900 72- ZEPHYR400 [ゼファー] ZEPHYR750 [ゼファー][rn]
