38-18563,http://tshop.r10s.jp/asahiprocureace/cabinet/orange2017/a-0196001-a-0198000/t010004855131.jpg?fitin=700:700,2443.2000,,花・ガーデン・DIY > DIY・工具 > 電動工具 > その他,ＴＲＵＳＣＯ　ナイロンミニフラップ　ハード　Φ１０　緑色　＃６００　１０個入 SN1013600 10個▼143-3385 トラスコ中山（株）,会社設立50年の安心感！迅速な対応で商品をお届け致します！,"作業用品 研削研磨用品 ナイロン軸付ホイール トラスコ中山（株）<p><img src=""https://image.rakuten.co.jp/asahiprocureace/cabinet/attention01.jpg"" alt=""お取寄せ商品について""></p><img src=""https://image.rakuten.co.jp/asahiprocureace/cabinet/item_title02.jpg"" alt=""""><table width=""649"" border=""0"" cellspacing=""0"" cellpadding=""5"" style=""border-left:#666 solid 1px; border-right:#666 solid 1px; border-collapse:collapse; empty-cells:show;""><tr><th width=""30%"" style=""border-bottom:#666 solid 1px;""><font size=""-1"">メーカー名</font></th><td width=""80%"" style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--メーカー名-->トラスコ中山（株）<!--/メーカー名--></font></td></tr><tr><th width=""30%"" style=""border-bottom:#666 solid 1px;""><font size=""-1"">プラス名称 </font></th><td width=""80%"" style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--プラス名称--><!--/プラス名称--></font></td></tr><tr><th width=""30%"" style=""border-bottom:#666 solid 1px;""><font size=""-1"">商品名</font></th><td width=""80%"" style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--商品名-->ＴＲＵＳＣＯ　ナイロンミニフラップ　ハード　Φ１０　緑色　＃６００　１０個入<!--/商品名--></font></td></tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">型式</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--基本品目-->SN1013600<!--/基本品目--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">メーカー希望小売価格【税抜】</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--定価-->4880円（税抜）<!--/定価--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">オレンジブック</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--オレンジ年度1+オレンジ年度1ページ1-->2017年　3 2772ページ<!--/オレンジ年度1+オレンジ年度1ページ1--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">発注コード</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--発注コード+（発注コード）-->143-3385　(1433385)<!--/発注コード+（発注コード）--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">ＪＡＮコード</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--ＪＡＮコード-->4989999171648<!--/ＪＡＮコード--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">特長</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--特長-->●ステンレス、一般金属兼用ハードタイプです。<br>●ナイロン不織布を圧縮して適度な硬さに固めてあるため消耗が少なく、研磨力があります。<br>●音が静かで、ゴム砥石の様な臭いが出ず、粉じんが少なく、破損しません。<!--/特長--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">用途</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--用途-->●ステンレス、アルミ、その他の非鉄金属加工の仕上げ研磨。<br>●ヘアライン作業。<br>●金型の仕上げ研磨。<br>●使用工具：マイクログラインダー、電気ドリル。<!--/用途--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">仕様</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--仕様+仕様2-->●粒度(#)：600<br>●外径(mm)：10<br>●最高使用回転数(rpm)：5000<br>●色：緑<br>●幅(mm)：13<br>●軸径(mm)：3<br>●軸長(mm)：30<!--/仕様+仕様2--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">材質</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--材質／仕上-->●軸：ステンレス(SUS304)<!--/材質／仕上--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">セット内容／付属品</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--セット内容--><!--/セット内容--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">注意</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--注意-->●作業時は必ず安全帽、安全メガネなどの保護具をご着用ください。<!--/注意--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">原産国</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--原産国（名称）-->日本<!--/原産国（名称）--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">質量</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--質量+質量単位-->25G<!--質量+質量単位--></font></td></tr><tr><th style=""border-bottom:#666 solid 1px;""><font size=""-1"">納期目安</font></th><td style=""border-left:#666 solid 1px; border-bottom:#666 solid 1px;""><font size=""-1""><!--納期目安-->お取寄品（通常営業日2～3日）<!--/納期目安--></font></td></tr></table><p style=""margin:10px 0;""></p><p><img src=""https://image.rakuten.co.jp/asahiprocureace/cabinet/details01.jpg"" alt=""お買い上げ明細について""></p><!--お知らせ-->
<!--<p style=""margin-bottom:10px;""><img src=""http://www.rakuten.ne.jp/gold/asahiprocureace/img/info_20160418.jpg"" alt=""熊本県を中心とする地震の影響について""></p>-->

  <!-- スーパーセール --> 
<!--<p><img src=""http://www.rakuten.ne.jp/gold/asahiprocureace/img/banner/20160903.jpg"" alt="""" width=""740"" border=""0""></p>-->


<!-- sale -->
<!-- <div style=""width:740px;""> 
<br> -->



            <!--<p style=""margin-bottom:10px;""><img src=""http://www.rakuten.ne.jp/gold/asahiprocureace/img/201412_holiday.jpg"" alt="""" border=""0""></p>-->


<!-- 通常用 -->
</div>",ＴＲＵＳＣＯ　ナイロンミニフラップ　ハード　Φ１０　緑色　＃６００　１０個入 SN1013600 10個▼143-3385 トラスコ中山（株）  ：プロキュアエース,ダイキン　セラムヒートダイキン　空気清浄機シャープ　空気清浄機PM2.5ＴＲＵＳＣＯ　ナイロンミニフラップ　ハード　Φ１０　緑色　＃６００　１０個入 SN1013600 10個▼143-3385 トラスコ中山（株）,会社設立50年の安心感！迅速な対応で商品をお届け致します！。ＴＲＵＳＣＯ　ナイロンミニフラップ　ハード　Φ１０　緑色　＃６００　１０個入 SN1013600 10個▼143-3385 トラスコ中山（株）[rn]
38-18611,http://tshop.r10s.jp/interiortool/cabinet/building/aiwa-012.jpg?fitin=700:700,2176.8000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,アイワ　用心チャイム　マグネット接合　GB 012G／WB 012W W55×D90×H135(mm),そっと開いてもチャイムが鳴る、用心に最適,マグネット結合でそっと開いてもチャイムが鳴る、用心に最適です。<br>アルミ建具にも取付出来ます。<br><br>本体サイズ：W55×D90×H135(mm)<br>本体：亜鉛ダイカスト／メッキ仕上<br>受・取付部品：亜鉛ダイカストor鉄板／メッキ仕上<br>パックサイズ：W120×H230(mm)<br><br>,アイワ　用心チャイム　マグネット接合　GB 012G／WB 012W W55&times;D90&times;H135(mm)：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊アイワ　用心チャイム　マグネット接合　GB 012G／WB 012W W55&times;D90&times;H135(mm),そっと開いてもチャイムが鳴る、用心に最適。アイワ　用心チャイム　マグネット接合　GB 012G／WB 012W W55&times;D90&times;H135(mm)[rn]
38-18612,http://tshop.r10s.jp/interiortool/cabinet/interior/newstar-p7001.jpg?fitin=700:700,3214.4000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,日本ドアチェック製造　ニュースター　ドアクローザ　パラレル型　ストップなし　P-7001　シルバー,シャープなデザインでコンパクト設計,特長<br>　シャープなデザインでコンパクト設計。取付ネジが露出しないので外観がスッキリします。<br>　豊富な製品で様々なドア、枠形状に対応。<br>　閉扉速度調整は3パルプ方式。ドアを確実に閉鎖するラッチング機能付き<br>　ストップ角度は70～180度の任意の角度に設定可能。<br>　本体を上下転倒し、閉扉速度調整パルプを吊元側に向けて使用してください。<br>　別途費用でバックチェック（BC）機能付きにもできます。<br>　別途費用で・ディレードアクション（DA）付も出来ます。<br><br>適用ドア寸法DW×DH：800×1800mm<br>適用ドア重量：30kg以下,日本ドアチェック製造　ニュースター　ドアクローザ　パラレル型　ストップなし　P-7001　シルバー：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊日本ドアチェック製造　ニュースター　ドアクローザ　パラレル型　ストップなし　P-7001　シルバー,シャープなデザインでコンパクト設計。日本ドアチェック製造　ニュースター　ドアクローザ　パラレル型　ストップなし　P-7001　シルバー[rn]
38-18613,http://tshop.r10s.jp/interiortool/cabinet/interior/newstar-186z90.jpg?fitin=700:700,19131.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,日本ドアチェック製造　ニュースター　Z型ドアクローザ　スタンダード型　ストップ付　90°制限186Z-90／120°制限186Z-120　ドア重量180kg以下　1800×2700,短いアームを使用し、90&deg;又は120&deg;以上開かない機構,特長<br>　短いアームを使用し、90°又は120°以上開かない機構。<br>　※120°制限用は、取付位置を変えれば100°、110°制限に出来ます。<br>　バックチェック機能付。<br><br>★Z型本体は標準型には使用出来ません。<br><br>※左右勝手があります。<br><br>適用ドア寸法DW×DHmm：1800×2700<br>ドア重量：180kg以下,日本ドアチェック製造　ニュースター　Z型ドアクローザ　スタンダード型　ストップ付　90&deg;制限186Z-90／120&deg;制限186Z-120　ドア重量180kg以下　1800&times;2700：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊日本ドアチェック製造　ニュースター　Z型ドアクローザ　スタンダード型　ストップ付　90&deg;制限186Z-90／120&deg;制限186Z-120　ドア重量180kg以下　1800&times;2700,短いアームを使用し、90&deg;又は120&deg;以上開かない機構。日本ドアチェック製造　ニュースター　Z型ドアクローザ　スタンダード型　ストップ付　90&deg;制限186Z-90／120&deg;制限186Z-120　ドア重量180kg以下　1800&times;2700[rn]
38-18614,http://tshop.r10s.jp/interiortool/cabinet/building/aiwa-018.jpg?fitin=700:700,1970.4000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,アイワ　サッシベル　引き違い戸専用　GB 018G／WB 018W W55×D63×H95(mm),引き違い戸専用タイプ,引き違い戸専用タイプです。<br>引戸の上ワクに当たるローラーにエラストマー樹脂を使っていますので傷がつきません。<br>音を止めることもできます。<br>アルミ建具にも取り付くドリルタッピングビス付。<br><br>本体サイズ：W55×D63×H95(mm)<br>本体：亜鉛ダイカスト／メッキ仕上<br>回転ローラー：エラストマー樹脂<br>パックサイズ：W120×H230(mm),アイワ　サッシベル　引き違い戸専用　GB 018G／WB 018W W55&times;D63&times;H95(mm)：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊アイワ　サッシベル　引き違い戸専用　GB 018G／WB 018W W55&times;D63&times;H95(mm),引き違い戸専用タイプ。アイワ　サッシベル　引き違い戸専用　GB 018G／WB 018W W55&times;D63&times;H95(mm)[rn]
38-18615,http://tshop.r10s.jp/interiortool/cabinet/yokoduna/yd-jms1008.jpg?fitin=700:700,9080.8000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,ヨコヅナ MC防音 重量戸車 ステンレス 山Ｒ車型 JMS-1008 100mm 1個,門扉などの重量戸車,"●商品写真の色調は印刷のため、実物と多少異なることがあります。<br>
●お届け先が沖縄県、北海道、離島のお客様は送料別途となります。<br>
●返品、交換はできません。<br>
●初回のお客様で金額が大きい場合、代引きをお断りさせていただく場合があります。用途<br>　門扉、工場、出入口用扉、各種倉庫など<br><br>特長<br>　ゴム車輪に比べ数倍の荷重に耐えます。<br>　摩耗に強く、長寿命です。<br>　金属型車輪に比べ、騒音が大幅に減少します。<br>　耐蝕性、耐薬品性に優れています。<br>　山Ｒ車は平型戸車に比べると車の接地面が小さいので摩擦抵抗が少ないタイプです。",ヨコヅナ MC防音 重量戸車 ステンレス 山Ｒ車型 JMS-1008 100mm 1個：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊ヨコヅナ MC防音 重量戸車 ステンレス 山Ｒ車型 JMS-1008 100mm 1個,門扉などの重量戸車。ヨコヅナ MC防音 重量戸車 ステンレス 山Ｒ車型 JMS-1008 100mm 1個[rn]
38-18616,http://tshop.r10s.jp/interiortool/cabinet/interior/newstar-84z90.jpg?fitin=700:700,10498.4000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,日本ドアチェック製造　ニュースター　Z型ドアクローザ　スタンダード型　ストップなし　90°制限84Z-90／120°制限84Z-120　ドア重量85kg以下　1050×2400,短いアームを使用し、90&deg;又は120&deg;以上開かない機構,特長<br>　短いアームを使用し、90°又は120°以上開かない機構。<br>　※120°制限用は、取付位置を変えれば100°、110°制限に出来ます。<br>　バックチェック機能付。<br><br>★Z型本体は標準型には使用出来ません。<br><br>適用ドア寸法DW×DHmm：1050×2400<br>ドア重量：85kg以下,日本ドアチェック製造　ニュースター　Z型ドアクローザ　スタンダード型　ストップなし　90&deg;制限84Z-90／120&deg;制限84Z-120　ドア重量85kg以下　1050&times;2400：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊日本ドアチェック製造　ニュースター　Z型ドアクローザ　スタンダード型　ストップなし　90&deg;制限84Z-90／120&deg;制限84Z-120　ドア重量85kg以下　1050&times;2400,短いアームを使用し、90&deg;又は120&deg;以上開かない機構。日本ドアチェック製造　ニュースター　Z型ドアクローザ　スタンダード型　ストップなし　90&deg;制限84Z-90／120&deg;制限84Z-120　ドア重量85kg以下　1050&times;2400[rn]
38-18617,http://tshop.r10s.jp/interiortool/cabinet/yokoduna/yd-jhp0606.jpg?fitin=700:700,1238.4000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,ヨコヅナ 鉄 重量戸車 車のみ 鉄枠 VH兼用型 JHP-0606 60mm 1個,門扉などの重量戸車,"●商品写真の色調は印刷のため、実物と多少異なることがあります。<br>
●お届け先が沖縄県、北海道、離島のお客様は送料別途となります。<br>
●返品、交換はできません。<br>
●初回のお客様で金額が大きい場合、代引きをお断りさせていただく場合があります。用途<br>　門扉、工場、出入口用扉、各種倉庫など<br><br>特長<br>　ベアリングを使用していますので、耐久力に優れています。<br>　ボルト・ナット付き",ヨコヅナ 鉄 重量戸車 車のみ 鉄枠 VH兼用型 JHP-0606 60mm 1個：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊ヨコヅナ 鉄 重量戸車 車のみ 鉄枠 VH兼用型 JHP-0606 60mm 1個,門扉などの重量戸車。ヨコヅナ 鉄 重量戸車 車のみ 鉄枠 VH兼用型 JHP-0606 60mm 1個[rn]
38-18618,http://tshop.r10s.jp/interiortool/cabinet/building/aiwa-010.jpg?fitin=700:700,748.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,アイワ　キューブチャイム　強力磁石　ドア専用　ブルー010B／グリーン010G／ホワイト010W,マンション等に最適な小型の玄関チャイム,５センチ角キューブ。<br>マンション等に最適な小型の玄関チャイムです。<br>４本のアルミパイプがやさしい音色でお客様やご家族をお迎えします。<br>強力磁石でしっかり取り付けできます。<br>マンション等の鉄製ドアはそのままで、木製やアルミ製、ガラスドアなどは付属の鉄板プレートを使って取付できます。<br><br>本体サイズ：W50×D54×H132(mm)<br>パイプ：アルミ製アルマイト仕上<br>本体：ポリプロピレン<br>パックサイズ：W100×H230(mm),アイワ　キューブチャイム　強力磁石　ドア専用　ブルー010B／グリーン010G／ホワイト010W：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊アイワ　キューブチャイム　強力磁石　ドア専用　ブルー010B／グリーン010G／ホワイト010W,マンション等に最適な小型の玄関チャイム。アイワ　キューブチャイム　強力磁石　ドア専用　ブルー010B／グリーン010G／ホワイト010W[rn]
38-18619,http://tshop.r10s.jp/interiortool/cabinet/interior/newstar-p7001aw.jpg?fitin=700:700,4060.8000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,日本ドアチェック製造　ニュースター　ドアクローザ　パラレル型　ストップなし　P-7001A　段付ブラケット　ホワイト,シャープなデザインでコンパクト設計,特長<br>　シャープなデザインでコンパクト設計。取付ネジが露出しないので外観がスッキリします。<br>　豊富な製品で様々なドア、枠形状に対応。<br>　閉扉速度調整は3パルプ方式。ドアを確実に閉鎖するラッチング機能付き<br>　本体を上下転倒し、閉扉速度調整パルプを吊元側に向けて使用してください。<br>　別途費用でバックチェック（BC）機能付きにもできます。<br>　別途費用で・ディレードアクション（DA）付も出来ます。<br><br>適用ドア寸法DW×DH：800×1800mm<br>適用ドア重量：30kg以下,日本ドアチェック製造　ニュースター　ドアクローザ　パラレル型　ストップなし　P-7001A　段付ブラケット　ホワイト：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊日本ドアチェック製造　ニュースター　ドアクローザ　パラレル型　ストップなし　P-7001A　段付ブラケット　ホワイト,シャープなデザインでコンパクト設計。日本ドアチェック製造　ニュースター　ドアクローザ　パラレル型　ストップなし　P-7001A　段付ブラケット　ホワイト[rn]
38-18620,http://tshop.r10s.jp/interiortool/cabinet/yokoduna/yd-dpm0452.jpg?fitin=700:700,394.4000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,ヨコヅナ Ｕステンレール用戸車 鉄枠 ＬＰプラス車 45 平 DPM-0452,戸車,サイズや仕様は画像でご確認ください。<br>赤で囲っている部分です。<br>画像をクリックして拡大していただくと見やすくなります。,ヨコヅナ Ｕステンレール用戸車 鉄枠 ＬＰプラス車 45 平 DPM-0452：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊ヨコヅナ Ｕステンレール用戸車 鉄枠 ＬＰプラス車 45 平 DPM-0452,戸車。ヨコヅナ Ｕステンレール用戸車 鉄枠 ＬＰプラス車 45 平 DPM-0452[rn]
38-18621,http://tshop.r10s.jp/interiortool/cabinet/yokoduna/yd-jbs1006.jpg?fitin=700:700,12383.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,ヨコヅナ ステンレス重量戸車 VH兼用型JBS-1006 1個,門扉などの重量戸車,"●商品写真の色調は印刷のため、実物と多少異なることがあります。<br>
●お届け先が沖縄県、北海道、離島のお客様は送料別途となります。<br>
●返品、交換はできません。<br>
●初回のお客様で金額が大きい場合、代引きをお断りさせていただく場合があります。特長<br>　高級機械用ベアリングを使用していますので耐久性に優れています。<br><br>用途：門扉・工場・出入り口用扉、各種倉庫など<br><br>仕様：VH兼用型・ステンレス枠<br>(枠・芯棒：SUS304、車：SUS303)<br><br>寸法L(mm)：67<br>寸法H(mm)：30<br>寸法A(mm)：220<br>ベアリング：#6204ZZ<br>寸法F(mm)：110<br>寸法S(mm)：84<br>寸法D(mm)：100<br>寸法E(mm)：100<br>寸法B(mm)：176<br>寸法C(mm)：80<br>寸法T(mm)：6<br>寸法M(mm)：16<br>寸法N(mm)：85<br>寸法O(mm)：140<br>寸法I(mm)：14<br>寸法J(mm)：14<br>耐荷重(2ヶ当り)(kg)：1000<br>枠厚(mm)：4<br>寸法G(mm)：42<br>寸法K(mm)：5.5<br>車輪径A(mm)：100<br>サイズ(mm)：100",ヨコヅナ ステンレス重量戸車 VH兼用型JBS-1006 1個：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊ヨコヅナ ステンレス重量戸車 VH兼用型JBS-1006 1個,門扉などの重量戸車。ヨコヅナ ステンレス重量戸車 VH兼用型JBS-1006 1個[rn]
38-18622,http://tshop.r10s.jp/interiortool/cabinet/yokoduna/yd-wbp0506.jpg?fitin=700:700,2811.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,ヨコヅナ ロタ・ステンレス 重量戸車 車のみ ステンレス枠 H型 WBP-0506 50mm 1個,門扉などの重量戸車,"●商品写真の色調は印刷のため、実物と多少異なることがあります。<br>
●お届け先が沖縄県、北海道、離島のお客様は送料別途となります。<br>
●返品、交換はできません。<br>
●初回のお客様で金額が大きい場合、代引きをお断りさせていただく場合があります。用途<br>　門扉、工場、出入口用扉、各種倉庫など<br><br>特長<br>　ベアリングを使用していますので、耐久力に優れています。<br>　ボルト・ナット付き",ヨコヅナ ロタ・ステンレス 重量戸車 車のみ ステンレス枠 H型 WBP-0506 50mm 1個：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊ヨコヅナ ロタ・ステンレス 重量戸車 車のみ ステンレス枠 H型 WBP-0506 50mm 1個,門扉などの重量戸車。ヨコヅナ ロタ・ステンレス 重量戸車 車のみ ステンレス枠 H型 WBP-0506 50mm 1個[rn]
38-18623,http://tshop.r10s.jp/interiortool/cabinet/yokoduna/yd-jcp0756.jpg?fitin=700:700,5307.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,ヨコヅナ 440Cベアリング入 ステンレス重量戸車 VH兼用型 車のみJCP-0756 1個,門扉などの重量戸車,"●商品写真の色調は印刷のため、実物と多少異なることがあります。<br>
●お届け先が沖縄県、北海道、離島のお客様は送料別途となります。<br>
●返品、交換はできません。<br>
●初回のお客様で金額が大きい場合、代引きをお断りさせていただく場合があります。特長<br>　高級機械用ベアリングを使用していますので耐久性に優れています。<br>　４４０Ｃベアリング入なので丈夫でサビにくい。<br><br>用途：各種門扉・重量扉<br>仕様：ボルト・ナット付<br>車輪径(Φmm)：75<br>寸法e(mm)：25<br>寸法h(mm)：10<br>寸法g(mm)：5<br>寸法b(Φmm)：59<br>寸法i(mm)：27<br>寸法a(Φmm)：75<br>サイズ(mm)：75<br>寸法c(Φmm)：12",ヨコヅナ 440Cベアリング入 ステンレス重量戸車 VH兼用型 車のみJCP-0756 1個：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊ヨコヅナ 440Cベアリング入 ステンレス重量戸車 VH兼用型 車のみJCP-0756 1個,門扉などの重量戸車。ヨコヅナ 440Cベアリング入 ステンレス重量戸車 VH兼用型 車のみJCP-0756 1個[rn]
38-18624,http://tshop.r10s.jp/interiortool/cabinet/hardware/mk-a710dw.jpg?fitin=700:700,495.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,丸喜金属 MK アルミキャスト棚受 A-710 100mm×150mm ホワイト,建築金物棚受,"●極稀に欠品等で納期表示より遅れる場合があります。その際はメールでお知らせさせていただきます。納期表示に関しましては土日、祝日はカウントに含まれません。材質：アルミダイカスト<br>
<br>
サイズ<br>
L：100<br>
L1：150<br>
耐荷重：25kg",丸喜金属 MK アルミキャスト棚受 A-710 100mm&times;150mm ホワイト：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊丸喜金属 MK アルミキャスト棚受 A-710 100mm&times;150mm ホワイト,建築金物棚受。丸喜金属 MK アルミキャスト棚受 A-710 100mm&times;150mm ホワイト[rn]
38-18625,http://tshop.r10s.jp/interiortool/cabinet/hardware/mk-a710aw.jpg?fitin=700:700,907.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,丸喜金属 MK アルミキャスト棚受 A-710 200mm×300mm ホワイト,建築金物棚受,"●極稀に欠品等で納期表示より遅れる場合があります。その際はメールでお知らせさせていただきます。納期表示に関しましては土日、祝日はカウントに含まれません。材質：アルミダイカスト<br>
<br>
サイズ<br>
L：200<br>
L1：300<br>
耐荷重：30kg",丸喜金属 MK アルミキャスト棚受 A-710 200mm&times;300mm ホワイト：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊丸喜金属 MK アルミキャスト棚受 A-710 200mm&times;300mm ホワイト,建築金物棚受。丸喜金属 MK アルミキャスト棚受 A-710 200mm&times;300mm ホワイト[rn]
38-18626,http://tshop.r10s.jp/interiortool/cabinet/yokoduna/yd-tpms302.jpg?fitin=700:700,220.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,ヨコヅナ 調整戸車 １０型 鉄枠 ＬＰプラス車 30 平 TPM-S302,戸車,サイズや仕様は画像でご確認ください。<br>赤で囲っている部分です。<br>画像をクリックして拡大していただくと見やすくなります。,ヨコヅナ 調整戸車 １０型 鉄枠 ＬＰプラス車 30 平 TPM-S302：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊ヨコヅナ 調整戸車 １０型 鉄枠 ＬＰプラス車 30 平 TPM-S302,戸車。ヨコヅナ 調整戸車 １０型 鉄枠 ＬＰプラス車 30 平 TPM-S302[rn]
38-18627,http://tshop.r10s.jp/interiortool/cabinet/yokoduna/yd-fdm0338.jpg?fitin=700:700,124.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,ヨコヅナ Ｂ型フラッター戸車 ジュラコン車 33 Ｕ FDM-0338,戸車,サイズや仕様は画像でご確認ください。<br>赤で囲っている部分です。<br>画像をクリックして拡大していただくと見やすくなります。,ヨコヅナ Ｂ型フラッター戸車 ジュラコン車 33 Ｕ FDM-0338：イーヅカ,壁紙クッションフロア内装工具ヤヨイ化学極東産機東リコニシ接着剤塩ビシート床材pタイルパーキリパテクロス巾木アルテコアロンアルファワーロン障子紙糊ヨコヅナ Ｂ型フラッター戸車 ジュラコン車 33 Ｕ FDM-0338,戸車。ヨコヅナ Ｂ型フラッター戸車 ジュラコン車 33 Ｕ FDM-0338[rn]
