20-137884,http://tshop.r10s.jp/keito-zakka/cabinet/01362455/01614406/imgrc0068581801.jpg?fitin=700:700,109.6000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,＼決算第2弾／【みつばちカラー】PREMIUM COTTON(プレミアムコットン)【綿100%/合細/50gコーン巻(約190m)】Z139/ZAKKA 編み物 手編み 手芸,,"<font size=""2"" color=""#CC3300"">※）注意<br>
 「プレミアムコットンの色名と色番について」</font><font size=""2"" color=""#800000""><br>
      <br>
 毛糸ピエロと毛糸ＺＡＫＫＡストアーズで販売の同じ色番のものにつきましては<br>
      同一カラーとなります。<br>
      <br>
      　</font><b><font size=""2"" color=""#CC3300"">●共通カラー【col.001・174・175・176・177】</b><br>
      また、同じ色名が付いていても色番が違う場合は、同一カラーではございません。<br>
      あらかじめご了承ください。</font>




 <hr> <font color=""#800000""> 糸の形状・使用量</font>                        
                                                            
&nbsp;      <hr><b><font color=""#000000"">素材 </font>     
 </b>綿 １００％<hr>                
<font color=""#000000"">               
<b>              
                        太さ&nbsp; </b></font>合細<hr>           
                                   
<font color=""#000000""><b>           
                                   
                        形状</b>  </font>約 ５０ｇコーン巻 （ 約 １９０ｍ ）　<hr><font color=""#800000"">使用針の目安</font><hr>         
棒針2-3号<br>           
                        <br>  かぎ針2/0号                        
                        ～3/0号<hr>標準ゲージ３２目 ４６段　<font size=""2""><hr></font>※編み手によってゲージは異なります。<br>                    
     
                 
                        &nbsp; ゲージと合わない場合は、針の号数を変えて編んでください。<br>         
       
<table cellSpacing=""1"" cellPadding=""2"" width=""100%"" bgColor=""#c0c0c0"" border=""0"">                
                            
                <tr>                
                  <td align=""center"" bgColor=""#fffdf4"" height=""33"">使用量</td>                
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">ベスト</td>                
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">セーター</td>                
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">カーデ</td>                
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">マフラー</td>                
                </tr>                
                <tr>                
                  <td align=""center"" bgColor=""#fffdf4"" height=""33"">メンズ</td>                
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">7本～</td>                
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">10本～</td>                
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">11本～</td>                
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">9本～</td>                
                </tr>                
                <tr>                
                  <td align=""center"" bgColor=""#fffdf4"" height=""33"">レディス</td>              
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">5本～</td>              
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">8本～</td>              
                  <td align=""center"" bgColor=""#ffffff"" height=""33"">8本～</td>          
                 <td align=""center"" bgColor=""#ffffff"" height=""33"">6本～</td>          
                </tr>              
                <tr>              
                  <td align=""center"" bgColor=""#fffdf4"" height=""34"">キッズ</td>              
                  <td align=""center"" bgColor=""#ffffff"" height=""34"">4本～</td>              
                  <td align=""center"" bgColor=""#ffffff"" height=""34"">6本～</td>              
                  <td align=""center"" bgColor=""#ffffff"" height=""34"">6本～</td>              
                  <td align=""center"" bgColor=""#ffffff"" height=""34"">4本～</td>              
                </tr>              
                    
            </table>   
<p><img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/03358976/imgrc0067158947.jpg"" width=""100%""></p>",＼決算第2弾／【みつばちカラー】PREMIUM COTTON(プレミアムコットン)【綿100%/合細/50gコーン巻(約190m)】Z139/ZAKKA 編み物 手編み 手芸：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得＼決算第2弾／【みつばちカラー】PREMIUM COTTON(プレミアムコットン)【綿100%/合細/50gコーン巻(約190m)】Z139/ZAKKA 編み物 手編み 手芸,キレイな発色！コットン100％糸　日本製。＼決算第2弾／【みつばちカラー】PREMIUM COTTON(プレミアムコットン)【綿100%/合細/50gコーン巻(約190m)】Z139/ZAKKA 編み物 手編み 手芸[rn]
20-137885,http://tshop.r10s.jp/keito-zakka/cabinet/01362455/01614406/imgrc0068581321.jpg?fitin=700:700,276.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,＼決算第2弾／HEAT+（ヒートプラス）【ポリエステル100%/中細/40gコーン(約103m)】Z483/ZAKKA,,"<br>   
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01416704/imgrc0063477091.jpg"" width=""100%""><br>  
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01416704/imgrc0063477092.jpg"" width=""100%""><br>
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01416704/imgrc0063461633.jpg"" width=""100%""><br>
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01416704/imgrc0063476777.jpg"" width=""100%""><br>            
<table border=""0"" width=""100%"">
  <tr>
    <td width=""100%"" colspan=""3"" bgcolor=""#454545"">　<font color=""#FFFFFF""><b>作品サンプル</b></font></td>
  </tr>
  <tr>
    <td width=""33%""><img src=""https://thumbnail.image.rakuten.co.jp/@0_mall/keito-zakka/cabinet/01377788/01416704/imgrc0064256721.jpg"" width=""100%"" border=""0""></td>
    <td width=""33%""><img src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01416704/imgrc0063632001.jpg"" width=""100%"" border=""0""></td>
    <td width=""34%""><img src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01416704/imgrc0063632048.jpg"" width=""100%"" border=""0""></td>
  </tr>
</table>
<hr> <font color=""#800000""> 糸の形状・使用量</font>                                  
                                                                      
              <hr><font color=""#000000""><b>素材 </b>ポリエステル 100％</font><hr>                             
<font color=""#000000"">                            
<b>                           
                        太さ&nbsp; </b></font><font color=""#000000"">中細</font><hr>                         
                                                 
<font color=""#000000""><b>                         
                                                 
                        形状</b>  約40ｇコーン巻（約103ｍ）</font><hr><font color=""#800000"">使用針の目安</font><hr>                           
棒針 
4-6号<br>                            
                        <br>  カギ針 
3/0-5/0号<hr>標準ゲージ　17目24段<font size=""2""><hr></font>※編み手によってゲージは異なります。<br>                                            
                    
                       
                        &nbsp; ゲージと合わない場合は、針の号数を変えて編んでください。<br>  <br><font color=""#FF0000""> 
※加熱時間などの詳細や注意事項を画像3枚目に記載してあります。必ずご確認のうえご使用ください。</font><br>
  <br>                   
                   
                                                
                            ●雑貨向きの糸の為、使用量は記載しておりません。<br>
<br>
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01416704/imgrc0063461741.jpg"" width=""100%"">  <br>
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01416704/imgrc0063945224.jpg"" width=""100%"">  <br>
撮影時の環境・モニター設定等により、実物と多少色が異なって見える場合がございます。ご了承ください。  
(色名はイメージです。）  <p><img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/03358976/imgrc0067158947.jpg"" width=""100%""></p>",＼決算第2弾／HEAT+（ヒートプラス）【ポリエステル100%/中細/40gコーン(約103m)】Z483/ZAKKA：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得＼決算第2弾／HEAT+（ヒートプラス）【ポリエステル100%/中細/40gコーン(約103m)】Z483/ZAKKA,HEAT+（ヒートプラス）。＼決算第2弾／HEAT+（ヒートプラス）【ポリエステル100%/中細/40gコーン(約103m)】Z483/ZAKKA[rn]
20-137886,http://tshop.r10s.jp/keito-zakka/cabinet/01362455/03840205/imgrc0068730951.jpg?fitin=700:700,144.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,＼コットンWEEK／arcenciel（アルカンシエル）【綿100％/合太/約40g玉巻(約102m)】Z190/ZAKKA,,"<br>   
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01403808/imgrc0063653717.jpg"" width=""100%""><br>  
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01403808/imgrc0063653718.jpg"" width=""100%""><br>
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01403808/imgrc0063653720.jpg"" width=""100%"">
<hr> <font color=""#800000""> 糸の形状・使用量</font>                                  
                                                                      
              <hr><font color=""#000000""><b>素材 </b></font>綿100%<hr>                            
<font color=""#000000"">                           
<b>                          
                        太さ&nbsp; </b></font>合太<hr>                         
                                                 
<font color=""#000000""><b>                         
                                                 
                        形状</b>   </font>約40g玉巻(約102m)<hr><font color=""#800000"">使用針の目安</font><hr>                          
棒針 
4-6号<br>                            
                        <br>  カギ針 
4/0 - 5/0号<hr>標準ゲージ　21目31段<font size=""2""><hr></font>※編み手によってゲージは異なります。<br>                                            
                    
                       
                        &nbsp; ゲージと合わない場合は、針の号数を変えて編んでください。<br>
  <br>                   
                   
                                                
＜標準使用量＞<br>
メンズレディス 共にＭサイズ キッズ（5-6才）                       
                                                   
            <table cellSpacing=""1"" cellPadding=""2"" width=""100%"" bgColor=""#c0c0c0"" border=""0"">                                
                                            
                <tr>                                
                  <td align=""center"" bgColor=""#fffdf4"">使用量</td>                                
                  <td align=""center"" bgColor=""#ffffff"">ベスト</td>                                
                  <td align=""center"" bgColor=""#ffffff"">セーター</td>                                
                  <td align=""center"" bgColor=""#ffffff"">カーデ</td>                                
                  <td align=""center"" bgColor=""#ffffff"">マフラー</td>                                
                </tr>                                
                <tr>                                
                  <td align=""center"" bgColor=""#fffdf4"">メンズ</td>                                
                  <td align=""center"" bgColor=""#ffffff"">9玉～</td>                               
                  <td align=""center"" bgColor=""#ffffff"">12玉～</td>                              
                  <td align=""center"" bgColor=""#ffffff"">13玉～</td>                              
                  <td align=""center"" bgColor=""#ffffff"">5玉～</td>                              
                </tr>                              
                <tr>                              
                  <td align=""center"" bgColor=""#fffdf4"">レディス</td>                            
                  <td align=""center"" bgColor=""#ffffff"">6玉～</td>                            
                  <td align=""center"" bgColor=""#ffffff"">10玉～</td>                            
                  <td align=""center"" bgColor=""#ffffff"">10玉～</td>                        
                 <td align=""center"" bgColor=""#ffffff"">3玉～</td>                        
                </tr>                            
                <tr>                            
                  <td align=""center"" bgColor=""#fffdf4"">キッズ</td>                            
                  <td align=""center"" bgColor=""#ffffff"">5玉～</td>                            
                  <td align=""center"" bgColor=""#ffffff"">7玉～</td>                            
                  <td align=""center"" bgColor=""#ffffff"">7玉～</td>                            
                  <td align=""center"" bgColor=""#ffffff"">3玉～</td>                            
                </tr>                            
                                  
            </table>  <br>  <br>
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01403808/imgrc0063658774.jpg"" width=""100%"">  <br>
撮影時の環境・モニター設定等により、実物と多少色が異なって見える場合がございます。ご了承ください。  
(色名はイメージです。）  <p><img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/03358976/imgrc0067158947.jpg"" width=""100%""></p>",＼コットンWEEK／arcenciel（アルカンシエル）【綿100％/合太/約40g玉巻(約102m)】Z190/ZAKKA：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得＼コットンWEEK／arcenciel（アルカンシエル）【綿100％/合太/約40g玉巻(約102m)】Z190/ZAKKA,アルカンシエル。＼コットンWEEK／arcenciel（アルカンシエル）【綿100％/合太/約40g玉巻(約102m)】Z190/ZAKKA[rn]
20-137887,http://tshop.r10s.jp/keito-zakka/cabinet/01377788/01403423/imgrc0064122657.jpg?fitin=700:700,251.2000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,【色番51-60】メリノ入りあったか並太【毛100%(内メリノウール40%)/並太/約40g玉巻(約88m)】Z049-2/ZAKKA,,"<br>   
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01403423/imgrc0064122659.jpg"" width=""100%""><br>  
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01403423/imgrc0064122661.jpg"" width=""100%""><br>
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01403423/imgrc0064122662.jpg"" width=""100%""><br>
             
<img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01403423/imgrc0064122664.jpg"" width=""100%""><br>
こちらは、<b><font color=""#800000"">col.51-60</font></b>&nbsp; 
までの商品ページです。<br>
col.41-50 
はコチラから！<br>            
<table border=""0"" width=""100%"">
  <tr>
    <td width=""100%"" colspan=""3"" bgcolor=""#454545"">　<font color=""#FFFFFF""><b>作品サンプル</b></font></td>
  </tr>
  <tr>
    <td width=""33%""><img src=""https://thumbnail.image.rakuten.co.jp/@0_mall/keito-zakka/cabinet/04407833/imgrc0067728188.jpg"" width=""100%"" border=""0""></td>
    <td width=""33%""><img src=""https://thumbnail.image.rakuten.co.jp/@0_mall/keito-zakka/cabinet/01353522/01430526/imgrc0065113694.jpg"" width=""100%"" border=""0""></td>
    <td width=""34%""><img src=""https://thumbnail.image.rakuten.co.jp/@0_mall/keito-zakka/cabinet/01353522/01430526/imgrc0064109754.jpg?_ex=300x300&s=0&r=1"" width=""100%"" border=""0""></td>
  </tr>
</table>
<hr> <font color=""#800000""> 糸の形状・使用量</font>                                  
                                                                      
              <hr><font color=""#000000""><b>素材 </b>毛100％（内メリノウール40％）</font><hr>                           
<font color=""#000000"">                          
<b>                         
                        太さ&nbsp; </b></font><font color=""#454545"">並太</font><hr>                         
                                                 
<font color=""#000000""><b>                         
                                                 
                        形状</b>  約40ｇ玉巻（約88ｍ）</font><hr><font color=""#800000"">使用針の目安</font><hr>                          
棒針6号～8号<br>                            
                        <br>  カギ針5/0                                  
                        ～ 7/0号<hr>標準ゲージ　20目27段<font size=""2""><hr></font>※編み手によってゲージは異なります。<br>                                            
                    
                       
                        &nbsp; ゲージと合わない場合は、針の号数を変えて編んでください。<br>
  <br>                   
                   
                                                
＜標準使用量＞<br>
メンズレディス 共にＭサイズ キッズ（5-6才）                      
                                                  
            <table cellSpacing=""1"" cellPadding=""2"" width=""100%"" bgColor=""#c0c0c0"" border=""0"">                               
                                           
                <tr>                               
                  <td align=""center"" bgColor=""#fffdf4"">使用量</td>                               
                  <td align=""center"" bgColor=""#ffffff"">ベスト</td>                               
                  <td align=""center"" bgColor=""#ffffff"">セーター</td>                               
                </tr>                               
                <tr>                               
                  <td align=""center"" bgColor=""#fffdf4"">メンズ</td>                               
                  <td align=""center"" bgColor=""#ffffff"">10玉～</td>                              
                  <td align=""center"" bgColor=""#ffffff"">14玉～</td>                              
                </tr>                              
                <tr>                              
                  <td align=""center"" bgColor=""#fffdf4"">レディス</td>                            
                  <td align=""center"" bgColor=""#ffffff"">7玉～</td>                            
                  <td align=""center"" bgColor=""#ffffff"">11玉～</td>                            
                </tr>                            
                <tr>                            
                  <td align=""center"" bgColor=""#fffdf4"">キッズ</td>                            
                  <td align=""center"" bgColor=""#ffffff"">5玉～</td>                            
                  <td align=""center"" bgColor=""#ffffff"">8玉～</td>                            
                </tr>                            
                                  
            </table>  <br>  <img border=""0"" src=""https://thumbnail.image.rakuten.co.jp/@0_mall/keito-zakka/cabinet/01377788/01403423/imgrc0064123528.jpg"" width=""100%"">  <br>
撮影時の環境・モニター設定等により、実物と多少色が異なって見える場合がございます。ご了承ください。 
(色名はイメージです。）  <p><img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/03358976/imgrc0067158947.jpg"" width=""100%""></p>",【色番51-60】メリノ入りあったか並太【毛100%(内メリノウール40%)/並太/約40g玉巻(約88m)】Z049-2/ZAKKA：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【色番51-60】メリノ入りあったか並太【毛100%(内メリノウール40%)/並太/約40g玉巻(約88m)】Z049-2/ZAKKA,【色番51-60】メリノ入りあったか並太。【色番51-60】メリノ入りあったか並太【毛100%(内メリノウール40%)/並太/約40g玉巻(約88m)】Z049-2/ZAKKA[rn]
20-137888,http://tshop.r10s.jp/keito-zakka/cabinet/01377788/01405616/imgrc0064325948.jpg?fitin=700:700,509.6000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,≪ 色番11-色番20 ≫★Papillon（パピヨン）【キッドモヘヤ70％・ナイロン30％/約20g玉巻(約164m)/合太】Z2062/ZAKKA,,"<br><img src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01405616/imgrc0064325931.jpg""  width=""100%""><br><br>
       <br>  
       <br>  
<img src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01405616/imgrc0068484134.jpg""   width=""100%"" /><br>
<br>
<br>
<img src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01405616/imgrc0068484135.jpg"" width=""100%"">  
       <br>       
<br>
<img src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01377788/01405616/imgrc0068484136.jpg"" width=""100%""><br>
<br>
《 編み図は画像をクリック 》     
<table border=""0"" width=""100%"">     
  <tr>     
    <td width=""100%"" colspan=""3"" bgcolor=""#454545"">　<font color=""#FFFFFF""><b>作品サンプル</b></font></td>     
  </tr>     
  <tr>     
    <td width=""33%""><img src=""https://thumbnail.image.rakuten.co.jp/@0_mall/keito-zakka/cabinet/01377788/01410401/imgrc0064926540.jpg"" width=""100%""></td>     
    <td width=""33%""></td>     
    <td width=""34%""></td>     
  </tr>     
</table>     
<hr><font color=""#800000"">素材</font><hr>キッドモヘヤ７０％・ナイロン３０％【色番15のみ】<br>            
                        キッドモヘヤ５４％・ナイロン２０％・毛１７％・ポリエステル９％ <hr><font color=""#800000"">太さ&nbsp;合太</font>            
                        <br>            
                        ※モヘヤやファンシーヤーン等はストレーヤーンと違い<br>           
                        糸の太さによる表示ではなく、糸の特徴を加味した太さの表示をしております。<hr><font color=""#800000"">形状</font>　&nbsp;約20ｇ玉巻                                                                                                                                                 
                        （ 約164ｍ ）<hr><font color=""#800000"">使用針の目安</font><hr>棒針4-6号&nbsp;   かぎ針 4/0-6/0号&nbsp;<hr><font color=""#800000"">標準ゲージ</font>                                                         
                &nbsp;19目27段<hr>&nbsp;※編み手によってゲージは異なります。&nbsp; ゲージと合わない場合は、針の号数を変えて編んでください。       
                    
                    
                  <table cellSpacing=""1"" cellPadding=""2"" width=""100%"" bgColor=""#c0c0c0"" border=""0"">             
                           
                      <tr>             
                        <td bgColor=""#fffdf4"">使用量</td>             
                        <td bgColor=""#ffffff"">ベスト</td>             
                        <td bgColor=""#ffffff"">セーター</td>             
                        <td bgColor=""#ffffff"">カーデ</td>             
                                 
                        <td bgColor=""#ffffff"">マフラー</td>             
                      </tr>             
                      <tr>             
                        <td bgColor=""#fffdf4"">メンズ</td>            
                        <td bgColor=""#ffffff"">5玉～</td>            
                        <td bgColor=""#ffffff"">7玉～</td>            
                        <td bgColor=""#ffffff"">7玉～</td>            
                              
                        <td bgColor=""#ffffff"">3玉～</td>            
                      </tr>            
                      <tr>            
                        <td bgColor=""#fffdf4"">レディス</td>            
                        <td bgColor=""#ffffff"">4玉～</td>            
                        <td bgColor=""#ffffff"">5玉～</td>            
                        <td bgColor=""#ffffff"">6玉～</td>            
                           
                        <td bgColor=""#ffffff"">2玉～</td>            
                      </tr>            
                      <tr>            
                        <td bgColor=""#fffdf4"">キッズ</td>            
                        <td bgColor=""#ffffff"">3玉～</td>            
                        <td bgColor=""#ffffff"">4玉～</td>            
                        <td bgColor=""#ffffff"">4玉～</td>            
                               
                        <td bgColor=""#ffffff"">2玉～</td>            
                      </tr>            
                          
                  </table>    <br>  
<img src=""https://thumbnail.image.rakuten.co.jp/@0_mall/keito-zakka/cabinet/01362455/03855584/imgrc0064872640.jpg"" width=""100%""><br>
<br>
<img src=""https://thumbnail.image.rakuten.co.jp/@0_mall/keito-zakka/cabinet/01362455/03855584/imgrc0064872639.jpg"" width=""100%""><br>
<br>
<br>
    <br>   
<b>【色番1-10はこちら】</b>   
<br>   
<br>   
<br>  
   
<img src=""https://image.rakuten.co.jp/keito-zakka/cabinet/03358976/imgrc0067158947.jpg"" width=""100%"">",≪ 色番11-色番20 ≫★Papillon（パピヨン）【キッドモヘヤ70％・ナイロン30％/約20g玉巻(約164m)/合太】Z2062/ZAKKA：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得≪ 色番11-色番20 ≫★Papillon（パピヨン）【キッドモヘヤ70％・ナイロン30％/約20g玉巻(約164m)/合太】Z2062/ZAKKA,ほわほわ～上質なモヘヤ　グラデーション。≪ 色番11-色番20 ≫★Papillon（パピヨン）【キッドモヘヤ70％・ナイロン30％/約20g玉巻(約164m)/合太】Z2062/ZAKKA[rn]
20-137889,http://tshop.r10s.jp/keito-zakka/cabinet/01354286/img62261129.jpg?fitin=700:700,731.2000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,●終了　Rame Onpu（ラメ♪）【綿96%ポリエステル4%/約40g玉巻(約103m)×3玉/合太】 FZ155/ZAKKA,,"<hr> <font color=""#800000""> 糸の形状・使用量</font>                          
                                                              
<hr><font color=""#000000""><b>素材 </b>コットン 96％・ポリエステル 4％</font><hr>             
<font color=""#000000"">            
<b>           
                        太さ&nbsp; </b>合太</font><hr>            
                                    
<font color=""#000000""><b>            
                                    
                        形状</b> 約40ｇ玉巻（約103ｍ）</font><hr><font color=""#800000"">使用針の目安</font><hr>            
                        棒針3号～5号<br>              
                        <br>  カギ針2/0                   
                        ～ 4/0号<hr>標準ゲージ26目33段<font size=""2""><hr></font>※編み手によってゲージは異なります。<br>                              
      
         
                        &nbsp; ゲージと合わない場合は、針の号数を変えて編んでください。<br>  <br>    
       
                                    
標準使用量 メンズレディス 共にＭサイズ キッズ（5-6才）<br>       
                                   
            <table cellSpacing=""1"" cellPadding=""2"" width=""100%"" bgColor=""#c0c0c0"" border=""0"">                
                            
                <tr>                
                  <td align=""center"" bgColor=""#fffdf4"">使用量</td>                
                  <td align=""center"" bgColor=""#ffffff"">ベスト</td>                
                  <td align=""center"" bgColor=""#ffffff"">セーター</td>                
                  <td align=""center"" bgColor=""#ffffff"">カーデ</td>                
                </tr>                
                <tr>                
                  <td align=""center"" bgColor=""#fffdf4"">メンズ</td>                
                  <td align=""center"" bgColor=""#ffffff"">10玉～</td>                
                  <td align=""center"" bgColor=""#ffffff"">14玉～</td>                
                  <td align=""center"" bgColor=""#ffffff"">15玉～</td>                
                </tr>                
                <tr>                
                  <td align=""center"" bgColor=""#fffdf4"">レディス</td>              
                  <td align=""center"" bgColor=""#ffffff"">7玉～</td>              
                  <td align=""center"" bgColor=""#ffffff"">11玉～</td>              
                 <td align=""center"" bgColor=""#ffffff"">12玉～</td>          
                </tr>              
                <tr>              
                  <td align=""center"" bgColor=""#fffdf4"">キッズ</td>              
                  <td align=""center"" bgColor=""#ffffff"">5玉～</td>              
                  <td align=""center"" bgColor=""#ffffff"">8玉～</td>              
                  <td align=""center"" bgColor=""#ffffff"">8玉～</td>              
                </tr>              
                    
            </table>     
            <br><img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/01362455/03855584/imgrc0067848218.jpg"" width=""100%"">     <br> <br>  
<br>  
<b><font color=""#FF0000"">※在庫無くなり次第販売終了です</font></b> <p><img border=""0"" src=""https://image.rakuten.co.jp/keito-zakka/cabinet/03358976/imgrc0067158947.jpg"" width=""100%""></p>",●終了　Rame Onpu（ラメ♪）【綿96%ポリエステル4%/約40g玉巻(約103m)&times;3玉/合太】 FZ155/ZAKKA：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得●終了　Rame Onpu（ラメ♪）【綿96%ポリエステル4%/約40g玉巻(約103m)&times;3玉/合太】 FZ155/ZAKKA,●終了　Rame Onpu（ラメ♪）【綿96%ポリエステル4%/約40g玉巻(約103m)&times;3玉/合太】 FZ155/ZAKKA[rn]
20-137890,http://tshop.r10s.jp/keito-zakka/cabinet/02930047/img58749767.jpg?fitin=700:700,1925.6000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,シンフォニーウッド 2本棒針 35ｃｍ 14号～8ｍｍ  Ｋｎｉｔ Ｐｒｏ（ニットプロ） 【1組単位】 ZKPSW35-2 【毛糸ＺＡＫＫＡストアーズ♪】,,<br>,シンフォニーウッド 2本棒針 35ｃｍ 14号～8ｍｍ  Ｋｎｉｔ Ｐｒｏ（ニットプロ） 【1組単位】 ZKPSW35-2 【毛糸ＺＡＫＫＡストアーズ♪】：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得シンフォニーウッド 2本棒針 35ｃｍ 14号～8ｍｍ  Ｋｎｉｔ Ｐｒｏ（ニットプロ） 【1組単位】 ZKPSW35-2 【毛糸ＺＡＫＫＡストアーズ♪】,ニッターさんに支持されています！。シンフォニーウッド 2本棒針 35ｃｍ 14号～8ｍｍ  Ｋｎｉｔ Ｐｒｏ（ニットプロ） 【1組単位】 ZKPSW35-2 【毛糸ＺＡＫＫＡストアーズ♪】[rn]
20-137891,http://tshop.r10s.jp/keito-zakka/cabinet/02930047/img61276301.jpg?fitin=700:700,3961.6000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,ウェーブス 片側カギ針セット  Ｋｎｉｔ Ｐｒｏ（ニットプロ） 【1セット単位】 ZKPKBK 【毛糸ＺＡＫＫＡストアーズ♪】,,<br>,ウェーブス 片側カギ針セット  Ｋｎｉｔ Ｐｒｏ（ニットプロ） 【1セット単位】 ZKPKBK 【毛糸ＺＡＫＫＡストアーズ♪】：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ウェーブス 片側カギ針セット  Ｋｎｉｔ Ｐｒｏ（ニットプロ） 【1セット単位】 ZKPKBK 【毛糸ＺＡＫＫＡストアーズ♪】,●ウェーブス 片側カギ針セット【1セット単位】。ウェーブス 片側カギ針セット  Ｋｎｉｔ Ｐｒｏ（ニットプロ） 【1セット単位】 ZKPKBK 【毛糸ＺＡＫＫＡストアーズ♪】[rn]
20-137892,http://tshop.r10s.jp/keito-zakka/cabinet/00659802/imgrc0068555269.jpg?fitin=700:700,1904.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 毛糸,＼決算小物市／ハマナカ 両かぎ針 ラクラクハンディセット『かぎ針５本セット』【1セット単位】 ZH250-805/毛糸ZAKKA,,プラスチックケースにハマナカ　アミアミ　グリップつき両かぎ針が５本セットになっています。<br>はじめてさんでも、かぎ針の正しい持ち方が自然に身につきます!!<br>長時間使ってもラクラク!!<br>つかれにくいソフトグリップタイプ!!<br>,＼決算小物市／ハマナカ 両かぎ針 ラクラクハンディセット『かぎ針５本セット』【1セット単位】 ZH250-805/毛糸ZAKKA：毛糸ＺＡＫＫＡストアーズ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得＼決算小物市／ハマナカ 両かぎ針 ラクラクハンディセット『かぎ針５本セット』【1セット単位】 ZH250-805/毛糸ZAKKA,アミアミ　グリップつき両かぎ針ラクラク　ハンディセット。＼決算小物市／ハマナカ 両かぎ針 ラクラクハンディセット『かぎ針５本セット』【1セット単位】 ZH250-805/毛糸ZAKKA[rn]
